RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_063456339.1	0.345155574011445	-0.247485256637886	FALSE	TRUE	FALSE	Sera	#F68B33	-0.017075144279578
WP_000610171.1	-0.37530379459905	0.48795035876971	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0170363795324915
WP_001789631.1	0.737389819075952	-0.489868632731759	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0169746720085532
WP_000894660.1	-0.636871654743198	0.735112641717539	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0169120280217895
WP_000161366.1	-0.713093279192536	0.757575428490408	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168726183959504
WP_000149291.1	0.239892495849593	-0.546919269139776	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0168577217848935
WP_001031880.1	0.346822670490847	-0.223321393195628	FALSE	TRUE	FALSE	Sera	#F68B33	0.0168392244475135
WP_000904065.1	-0.86219162782738	0.891583837517574	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168127533517184
WP_000167873.1	-0.384385069591459	0.762979311374143	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167603986237852
WP_000149503.1	-0.377606916544797	0.155230525115855	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0167539272648274
WP_001074542.1	-0.137870737307409	0.051644159355511	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0167466099807683
WP_001039659.1	0.728486364327241	-0.351326112643721	FALSE	TRUE	FALSE	Sera	#F68B33	0.0167274921613724
WP_000162810.1	0.141265583248529	-0.0434526901379196	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0167122432756471
WP_000867697.1	0.259295727009941	-0.524194823160494	FALSE	TRUE	FALSE	Sera	#F68B33	0.0166994194415735
WP_000817956.1	0.730096365283574	-0.804848503741596	FALSE	TRUE	FALSE	Sera	#F68B33	0.0166947750276271
WP_000205570.1	-0.788967184759921	0.185682690053328	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0166941404932197
WP_000167542.1	-0.200446382472813	-0.504486773581986	FALSE	TRUE	FALSE	Sera	#F68B33	0.0166696063593912
WP_000084829.1	0.518290879189469	-0.558542741415789	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0166455979671796
WP_000121875.1	0.180593907625117	0.42111825153025	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0165999483839414
WP_001016166.1	0.712615852787006	-0.811234183280576	FALSE	TRUE	FALSE	Sera	#F68B33	0.0165813307984124
WP_129621219.1	0.0648806839064211	0.214791078211704	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0165775569847059
WP_000766074.1	-0.32664466547527	0.527827123461036	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0165216969273196
WP_000163829.1	0.454127754471278	0.165848809599643	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0164943666147261
WP_001024374.1	0.747164598122207	-0.553033378458102	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0164733047655826
WP_000004981.1	-0.99127120935483	1.05345194016696	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0164662335677622
WP_000064214.1	1.1617632641453	-0.49238481773455	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0164407641946831
WP_000425353.1	0.41491040395527	-0.741375911052696	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0164399771997178
WP_000382903.1	0.515691156244343	-0.592992041380001	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0164159376805974
WP_000256340.1	0.934537732544804	-0.809710834732261	FALSE	TRUE	FALSE	Sera	#F68B33	0.0163677938647765
WP_000660028.1	0.856400039601832	-0.593504168558437	FALSE	TRUE	FALSE	Sera	#F68B33	0.0163673428042228
WP_000370138.1	0.365008140342078	-0.460524343481338	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0163550434075314
WP_000072681.1	0.205550071924737	0.26951337374207	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162971238066273
WP_000908985.1	-0.0679437771193047	-0.0946600584569959	FALSE	TRUE	FALSE	Sera	#F68B33	0.0162880593900215
WP_000551283.1	0.74621312950828	-0.581009969630874	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162484108708345
WP_000603479.1	0.467292088830976	-0.331873168338827	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162376111937416
WP_001147953.1	0.791191004293439	-1.10209174174422	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0162115391569193
WP_000781162.1	-0.48081188650798	0.876139151337604	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0162046502697157
WP_001283312.1	0.523732770308283	-0.131845343455265	FALSE	TRUE	FALSE	Sera	#F68B33	0.016147940986052
WP_000608541.1	0.504306174386921	0.0680259787856165	FALSE	TRUE	FALSE	Sera	#F68B33	-0.016143502552164
WP_000125697.1	0.53136831158083	-0.346115538137078	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0161363924701465
WP_000031274.1	-0.937518659386013	0.903832962726422	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0161224674938735
WP_001094394.1	0.0120199760128397	0.108963866550679	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160635508352612
WP_000428172.1	-0.834221826494203	0.845603103667054	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0160362298863724
WP_000869444.1	0.0630216921407126	0.56635504012326	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0160325238965842
WP_001048368.1	0.636874057185242	-0.836035481165994	FALSE	TRUE	FALSE	Sera	#F68B33	0.0160141023418629
WP_000888997.1	-0.552539874859358	1.0321579158449	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159793358766593
WP_000113851.1	-0.716836291191068	0.776335291077014	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0159702808808881
WP_000024129.1	0.203637580875621	-0.634960592085923	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159675447032835
WP_001788648.1	0.598622939958923	-0.477378071071529	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0159504567514629
WP_000767028.1	0.66887859612725	-0.414126712000614	FALSE	TRUE	FALSE	Sera	#F68B33	0.0159438510709685
WP_129621189.1	-0.0442008268971221	-0.705705899779967	FALSE	TRUE	FALSE	Sera	#F68B33	0.0158809695222371
WP_000073355.1	0.826426732027512	-0.582147213430424	FALSE	TRUE	FALSE	Sera	#F68B33	0.0158670513291301
WP_000477504.1	-0.550006054099805	0.850810982956816	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0158632425457886
WP_000171418.1	0.917805165072205	-0.791259055111448	FALSE	TRUE	FALSE	Sera	#F68B33	0.0157648173568381
WP_000525108.1	1.08055812025143	-0.515138694505046	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0157353456392387
WP_000613716.1	-0.257428807725117	-0.415257322770863	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015700691651113
WP_000654030.1	0.214067983726201	0.389415930294544	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015697847550071
WP_001115101.1	0.594666826293018	-0.334103228304283	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0156388024737352
WP_000655972.1	-0.736754705866722	0.602179336212035	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0156250967138755
WP_000291838.1	0.515220758570569	-0.986063244606618	FALSE	TRUE	FALSE	Sera	#F68B33	0.0156175726609632
WP_000090796.1	-0.601277076962841	0.85742823841345	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0155935841577429
WP_000526695.1	0.911399309754724	-0.801699085317331	FALSE	TRUE	FALSE	Sera	#F68B33	0.0155905128985252
WP_000959432.1	-0.676454165682918	0.640468882411383	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0155836117742342
WP_129621177.1	0.913201557084085	-0.861123020999266	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0155746035047812
WP_001270813.1	0.991812842242786	-0.804002599369817	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0155514963781112
WP_063456311.1	0.576626983728377	-0.428807356588054	FALSE	TRUE	FALSE	Sera	#F68B33	0.0154431061545433
WP_000011542.1	0.0935387248477681	-0.473346013928302	FALSE	TRUE	FALSE	Sera	#F68B33	-0.015434806917804
WP_001286320.1	0.38309057003474	0.400064600069198	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.015335650787274
WP_000453314.1	0.0275024138668624	0.179737101722246	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0153354195638261
WP_000949467.1	0.847674157473901	-0.698466471091731	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152847406643958
WP_129621246.1	0.511919772222721	-0.419107995350479	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0152107119792012
WP_001793247.1	0.0395916884695356	0.0555110497626899	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0151337361853312
WP_001109058.1	0.94094347425277	-0.642368341679563	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0151274499184403
WP_000840811.1	0.938256458546229	-0.995816801584329	FALSE	TRUE	FALSE	Sera	#F68B33	0.0151209176300402
WP_001793364.1	0.0982475364765735	-0.00291628590418919	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150983671761759
WP_000238663.1	0.703951715767501	-0.280446403426128	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0150075959262393
WP_001291515.1	0.661692325041347	-0.0807631000419265	FALSE	TRUE	FALSE	Sera	#F68B33	0.0150016910940355
WP_000433551.1	0.493386163478705	0.0968921400146096	FALSE	TRUE	FALSE	Sera	#F68B33	0.0149995227029864
WP_000390525.1	0.479595097171624	-0.491251652148637	FALSE	TRUE	FALSE	Sera	#F68B33	-0.014969763228048
WP_000654067.1	0.328766912427769	-0.40335215466451	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0149573027692838
WP_000068176.1	0.903064716708009	-0.553581223802056	FALSE	TRUE	FALSE	Sera	#F68B33	-0.01493982379367
WP_000040069.1	-0.111224368141057	0.170217875462954	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149396626875868
WP_000181322.1	0.617147503120903	-0.877407278345582	FALSE	TRUE	FALSE	Sera	#F68B33	0.0149351693212525
WP_000437472.1	-0.700495697082448	0.629804379690858	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149230689405384
WP_000872658.1	-0.825810928471296	0.650446683041231	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0149209074472338
WP_000594997.1	0.539732844228235	-0.513292494322964	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0148920109776323
WP_000626897.1	0.779497039890572	-0.642818955054351	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0148772938251431
WP_000606480.1	0.033882919348214	-0.26542245649903	FALSE	TRUE	FALSE	Sera	#F68B33	0.0148472267866048
WP_001096385.1	0.713703324443725	-0.557644383549228	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0148320009029188
WP_001058587.1	0.710816328816249	-0.884416153022119	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0148192028868651
WP_000097457.1	0.189690670318215	0.122487923626747	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0147979938084157
WP_001227724.1	-0.707502072215923	0.829172672107974	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0147976814215051
WP_000542318.1	-0.269497813820753	-0.47341287320184	FALSE	TRUE	FALSE	Sera	#F68B33	0.014745788739423
WP_000447733.1	0.93988028162088	-0.909843937023324	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0147368717918264
WP_000312786.1	0.753732685329928	-0.586479547752347	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146616170871111
WP_000808902.1	-0.174058093146211	0.339086357922313	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0146363603228659
WP_000450555.1	0.739777821647753	-0.543620940666648	FALSE	TRUE	FALSE	Sera	#F68B33	0.0146097561850014
WP_000190138.1	0.92352131915149	-0.886511290135598	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0146012350173203
WP_001010508.1	0.861253202937094	-0.529975859728686	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0145936593445409
WP_000579275.1	0.598179953302944	-0.571693777730379	FALSE	TRUE	FALSE	Sera	#F68B33	0.0145934834725313
WP_000940129.1	0.824791589493405	-0.711580318223464	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0145818990357022
WP_000364542.1	-0.45402545082269	0.505288079668477	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0145655046922818
WP_000197023.1	0.871428656591404	-1.00502553646224	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0145513134815426
WP_001108492.1	-0.224614860133974	0.174825099776899	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0145446690503085
WP_000503820.1	0.891203633575331	-1.03082738953683	FALSE	TRUE	FALSE	Sera	#F68B33	0.0145412897645211
WP_001106110.1	0.608223067808943	-0.705924284617734	FALSE	TRUE	FALSE	Sera	#F68B33	0.014514264411815
WP_001273087.1	-0.32470324713253	0.226577572894774	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0144726681472547
WP_001017131.1	-0.150926915103399	0.354320709141711	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0144661123519026
WP_001196354.1	-0.604804808042114	0.72904482338996	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0144386743428739
WP_001241220.1	0.668023925062561	-0.321622362231476	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0144247293143737
WP_000974460.1	0.396490574942096	-0.125478656800643	FALSE	TRUE	FALSE	Sera	#F68B33	0.01435011510166
WP_001106727.1	0.719493770460922	-0.197714034878148	FALSE	TRUE	FALSE	Sera	#F68B33	0.0143264636451591
WP_001251224.1	0.667168147635855	-0.547345541516654	FALSE	TRUE	FALSE	Sera	#F68B33	0.0143208853808667
WP_129621197.1	0.206008122113809	-0.242845511150375	FALSE	TRUE	FALSE	Sera	#F68B33	0.0142940278840727
WP_000708692.1	-0.680054610854371	0.614866301146064	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0142641949359559
WP_000354184.1	-0.0260545755723734	0.263043746009271	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0142005695870287
WP_001112045.1	-0.369086000268392	-0.219051186388897	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0141575685600044
WP_000663032.1	0.0708706089342299	-0.693594833055828	FALSE	TRUE	FALSE	Sera	#F68B33	0.0141478289014766
WP_001074749.1	0.661552899668982	-0.0978429573254064	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0141434763130749
WP_001789359.1	0.637591798602833	-0.353582281009662	FALSE	TRUE	FALSE	Sera	#F68B33	0.0141350872275487
WP_001200748.1	-0.814520098708333	0.765762305744307	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0140600416930975
WP_129621082.1	-0.704441162971273	0.538495540108938	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0140575942730746
WP_000590515.1	-0.535083204368986	0.690239176942613	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0140500950032046
WP_000076405.1	1.06924773642994	-0.858417229008207	FALSE	TRUE	FALSE	Sera	#F68B33	-0.014017418760752
WP_000052781.1	0.846474270731894	-0.872365255757839	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0140028488819412
WP_000389956.1	0.326445938289464	-0.0919114466693138	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0139986441728432
WP_000120549.1	0.589101372824825	-0.0751425356220739	FALSE	TRUE	FALSE	Sera	#F68B33	0.0139836757970135
WP_000971498.1	-0.347495261894425	0.743285897177882	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0139621644796495
WP_000840574.1	0.661486360280397	-1.07832495601406	FALSE	TRUE	FALSE	Sera	#F68B33	0.0139332989049519
WP_000704777.1	0.351524111203157	-0.33353613586095	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0139293683766221
WP_000466619.1	0.561461696348416	0.0180979995074561	FALSE	TRUE	FALSE	Sera	#F68B33	0.0139267353139308
WP_000006551.1	0.832651908720992	-0.914261270896898	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0139114312837168
WP_001240316.1	-0.697509132550181	0.951287446566188	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0138969074155784
WP_001250038.1	-0.16117543352236	-0.0968346118289705	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0138234333542419
WP_000995287.1	-0.162493418644521	0.526168539649612	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0137929772836047
WP_129621277.1	-0.697448913475961	0.437693555204854	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0137721083254874
WP_129621225.1	0.951854713982544	-0.72696496953924	FALSE	TRUE	FALSE	Sera	#F68B33	0.0137576598770906
WP_001793440.1	0.768200608540834	-0.734755098210536	FALSE	TRUE	FALSE	Sera	#F68B33	0.0137505241933893
WP_000009238.1	-0.906807428385199	0.794751086488338	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0137280014092118
WP_001021468.1	0.488577866716896	0.0359539241707568	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0137029904429486
WP_000323441.1	0.722726498450496	-0.472547639513426	FALSE	TRUE	FALSE	Sera	#F68B33	-0.013700690334442
WP_000368338.1	-0.799347803458328	0.768911015771518	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0136550013082549
WP_086097871.1	-0.00426850295797004	0.345928591015791	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0136162013509146
WP_000161829.1	0.699479455060516	0.233708372345729	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0136067501322516
WP_001089622.1	-0.00383622423198615	0.0912356838330309	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0135905266907646
WP_000904312.1	0.850282973181825	-1.05263453677525	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0135881979795716
WP_000542274.1	-0.372142723061819	0.884101966698319	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0135679624720121
WP_000477339.1	0.155681872908771	0.502370614577764	TRUE	FALSE	FALSE	RPMI	#388ECC	0.013536552982394
WP_000273371.1	0.55766134111441	-0.298186927288694	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0135218144484165
WP_000171919.1	0.861165722793285	-0.816052438526987	FALSE	TRUE	FALSE	Sera	#F68B33	0.0134961368461889
WP_000570075.1	-0.540630013354309	0.874172147521605	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0134532569822584
WP_050956585.1	0.355894379266003	-0.686274673656166	FALSE	TRUE	FALSE	Sera	#F68B33	0.0133979232852856
WP_001289569.1	0.439364088755165	-0.149261144277639	FALSE	TRUE	FALSE	Sera	#F68B33	0.0133712758414148
WP_000004086.1	-0.958719070919695	0.930802591326455	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0133705727969168
WP_000777188.1	-0.369409509474709	0.10477005444598	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0133184463015448
WP_000932228.1	0.0972738475389354	-0.20148657859113	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0132830790328483
WP_001269643.1	0.44170434026448	-0.480188219701564	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0132737521034232
WP_000160859.1	-0.954786497151502	0.852816065890285	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.013241643361299
WP_001794523.1	-0.889336718283523	0.924861611518063	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0132191546505501
WP_000362218.1	0.334903850398748	-0.230911561857158	FALSE	TRUE	FALSE	Sera	#F68B33	0.0132062474210408
WP_000035320.1	0.893499332213083	-0.917063377671154	FALSE	TRUE	FALSE	Sera	#F68B33	-0.013204822911448
WP_000709290.1	0.624665146583024	-0.192725614165824	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0131906461303048
WP_000137775.1	0.0224853516939213	0.0635285173964258	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0131434515642915
WP_129621243.1	-0.0419056923886982	0.040152961055949	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0131289374595267
WP_000259724.1	0.783793308450535	-0.479038176116408	FALSE	TRUE	FALSE	Sera	#F68B33	0.0130906460182067
WP_001290433.1	0.523413537631715	-0.585419059593635	FALSE	TRUE	FALSE	Sera	#F68B33	0.013087072590778
WP_000244865.1	0.553423107070674	-0.493773637300204	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0130838369746601
WP_000128354.1	0.0929250030362293	0.347706667793955	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0130126986313019
WP_000174053.1	0.528255614480067	0.00398197727035614	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0130085785618505
WP_072399444.1	0.148243262357478	-0.0512949769052117	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0129970234923082
WP_000224612.1	0.370873074915677	-0.183356723645147	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0129450995709288
WP_000818278.1	0.957583026630086	-0.958375580244372	FALSE	TRUE	FALSE	Sera	#F68B33	0.0129379252702772
WP_000029536.1	0.249904125238894	-0.308705538531347	FALSE	TRUE	FALSE	Sera	#F68B33	0.0128970525820733
WP_000389510.1	0.832679119034114	-0.558365868855965	FALSE	TRUE	FALSE	Sera	#F68B33	0.0128014424756468
WP_000666799.1	0.556789756283561	-0.0174829265846004	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0128009230964186
WP_000167924.1	0.783491163264408	-0.827114508178815	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012773675804962
WP_000717561.1	0.247501947307976	-0.124708797801042	FALSE	TRUE	FALSE	Sera	#F68B33	0.0127714309920954
WP_000127573.1	-0.00502722538275365	0.617619727534605	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.012766127196732
WP_000819843.1	-0.259145747926843	-0.073986034976645	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0127326395352594
WP_000858792.1	0.800093407153301	-0.511576434338351	FALSE	TRUE	FALSE	Sera	#F68B33	0.0126804216755777
WP_000018608.1	-0.593174286353585	0.804582592804055	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0126559765325726
WP_000394698.1	0.635597733979985	-0.672780647923379	FALSE	TRUE	FALSE	Sera	#F68B33	0.0126559009897493
WP_000136253.1	0.909072798636093	-1.10999436477012	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0126528930039284
WP_001261987.1	0.816350316123066	-0.836480286247242	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0126137277830045
WP_072399415.1	-0.592126957224738	0.98663821007164	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0125309569854455
WP_001230226.1	0.402259542021937	-0.340299144348585	FALSE	TRUE	FALSE	Sera	#F68B33	0.012529708214568
WP_001015549.1	-0.681256172205357	0.742435137897031	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.012509342619055
WP_000931239.1	0.492311657699473	-0.60176251321386	FALSE	TRUE	FALSE	Sera	#F68B33	0.0124846394723274
WP_000513312.1	-0.00552368709880213	-0.180155808468336	FALSE	TRUE	FALSE	Sera	#F68B33	0.0124803720020462
WP_001286928.1	0.709102585198579	-0.320786608386936	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0124622421831329
WP_001283792.1	-0.0364049116557886	-0.200675670422111	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0124526042533113
WP_000832260.1	-0.253851583730242	0.474586519597581	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0124212803123195
WP_000182842.1	-0.878648029793369	0.37509942351468	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.012412095385645
WP_129621141.1	0.439047839289549	0.075270250346396	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0124103101807949
WP_001040568.1	-0.828088209654419	0.785954374691939	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0124060721996111
WP_000182654.1	0.515595615731808	-0.526261238662195	FALSE	TRUE	FALSE	Sera	#F68B33	-0.012379367037637
WP_000572878.1	0.896091690649748	-0.467087211721915	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0123365623884948
WP_000449060.1	0.122374368465878	0.183325591449327	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0123333371746822
WP_000215236.1	0.773665317814028	-0.181647741077699	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0123152736714028
WP_000473675.1	-0.83783020578437	0.939030439655335	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.012298087669474
WP_001792906.1	-0.983069621731019	0.867163267799994	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0122771352757505
WP_000894464.1	-0.756138528846557	0.598519772186931	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0122578945800591
WP_000816305.1	-0.482825045304021	0.680904164897805	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0122532788727498
WP_000600973.1	0.760226359733034	-0.458898413188831	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0121949154436811
WP_001133022.1	0.912453488107365	-0.777336472042476	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0121802459641138
WP_000737978.1	-1.0641467277887	0.787854438511857	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0121568423111259
WP_001276571.1	0.195387342861901	-0.0144336401838567	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0121423588728801
WP_000687328.1	-0.189161695995435	0.221445692664936	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0121406351909559
WP_000178881.1	-0.25565512836911	0.675157238554875	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0121026757956676
WP_000181131.1	0.598962345855673	-0.691120770616244	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0120950807436898
WP_000602079.1	0.160666411929404	-0.553564368474105	FALSE	TRUE	FALSE	Sera	#F68B33	0.0120742025883836
WP_000763048.1	1.01613618418003	-0.826762663540225	FALSE	TRUE	FALSE	Sera	#F68B33	0.0120461485110907
WP_000379054.1	-0.706918921417522	1.07134648175949	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0119687791564018
WP_001270834.1	0.0651829624750663	-0.514954527061988	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0119487419034636
WP_000192949.1	0.743715899134985	-0.367883851787926	FALSE	TRUE	FALSE	Sera	#F68B33	0.0119380744266419
WP_129621144.1	0.807182996482994	-0.671080418060602	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0119316542116975
WP_000559156.1	0.39707470574663	-0.1603920667475	FALSE	TRUE	FALSE	Sera	#F68B33	-0.011923505515805
WP_001078309.1	0.236467792065404	-0.00430178802935979	FALSE	TRUE	FALSE	Sera	#F68B33	0.0119076441446096
WP_129621088.1	0.325033895891762	0.372338805497156	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.01186179620569
WP_001284280.1	-0.379616734786167	0.176850201794963	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0118150825984824
WP_000954654.1	-0.0939509242743267	-0.227255634712872	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0118026844917746
WP_000551840.1	0.0562936903685884	-0.0966008392902666	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0117846915886718
WP_000140679.1	0.168765458128892	0.0155597586110079	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0117846112638428
WP_000755946.1	0.915872738996931	-1.02742611377339	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117610023039474
WP_000387527.1	-0.799560791568984	0.672870957584238	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0117444841001611
WP_000120494.1	0.719797576742868	-0.388995973150429	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0117421640176557
WP_001021145.1	0.477840788136691	-0.212946874039094	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117308767807068
WP_000140050.1	0.847579101498344	-0.611707015903178	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0117178623345741
