RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS05470	-0.0475901164897585	-0.388728793167373	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0329362755801346
EW032_RS05765	-0.735707140301278	0.299314546635102	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0329219995635491
EW032_RS07355	-0.312694919304757	0.540533780600576	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0328962624571546
EW032_RS11775	0.167235791902344	-0.234575970708892	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0328808069764995
EW032_RS07540	-0.706652421086515	0.578392018720509	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0328581923629541
EW032_RS07995	0.523109566699675	-0.963853804227857	FALSE	TRUE	FALSE	Sera	#F68B33	0.0327928818744391
EW032_RS09435	-0.590088154402258	0.814458099573032	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0327601682604419
EW032_RS01145	-0.119228412353413	0.151570086702748	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0326239941095432
EW032_RS10640	-0.904252736907408	0.779955403286941	TRUE	FALSE	FALSE	RPMI	#388ECC	0.032563465630603
EW032_RS04885	0.500745023050167	-0.753788314076986	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0325345329976545
EW032_RS04310	0.0188199513479603	0.136167396928237	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0325335419624363
EW032_RS11495	0.222438265354696	0.0184788035686646	FALSE	TRUE	FALSE	Sera	#F68B33	0.0324991817841524
EW032_RS01335	-0.326090219972941	0.332008986129356	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0324696578847148
EW032_RS10980	-0.145133718626718	0.100561985117132	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0324469140882347
EW032_RS13010	0.724511632620334	-0.973202728955601	FALSE	TRUE	FALSE	Sera	#F68B33	-0.032445728892899
EW032_RS08385	0.796552253488645	-0.877796767765281	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0324296903169497
EW032_RS05040	0.101332952420935	-0.276112417476595	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0324272191086915
EW032_RS13820	0.0990828580367659	0.0412135681889316	FALSE	TRUE	FALSE	Sera	#F68B33	0.0323909760978444
EW032_RS08450	-0.766755930222707	0.605622318594928	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0323111266196697
EW032_RS11530	-1.03260728336436	0.820004169119216	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0322269814201673
EW032_RS02800	-0.773722608284972	0.766245236172692	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0322138471391396
EW032_RS01835	-0.104200977326701	0.518262362935726	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321518778725472
EW032_RS11675	0.215092313153623	-0.418431906296389	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0321383221815154
EW032_RS03835	-0.213772481884041	0.0208541139697023	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321303349317913
EW032_RS06975	-0.195396509927214	-0.00855746720791355	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0321046079424111
EW032_RS05960	-1.07174762032218	0.806880902384296	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0320809571672722
EW032_RS10690	-0.652123981982148	0.920190480563347	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0319622062592593
EW032_RS03735	-0.777579541182073	0.919627038777344	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0318855430392217
EW032_RS04855	0.222987468665659	0.0722398456593927	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0318299847952077
EW032_RS08000	0.712247535290329	-0.706416438720957	FALSE	TRUE	FALSE	Sera	#F68B33	0.0318258918205686
EW032_RS01985	-0.324740693580689	0.389105355472931	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316915648331303
EW032_RS11535	-0.494641073731195	0.51003632911005	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0316413116838452
EW032_RS03990	-0.349189108808971	0.0900898890156631	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0315805076185164
EW032_RS07890	-0.660880144266523	0.658591374934848	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0315495492037187
EW032_RS06095	0.71218268592528	-0.865882255475395	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0314575305313855
EW032_RS10165	0.573250910323503	-0.306330535481952	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0313997023420703
EW032_RS09960	-0.868295892649856	0.616044905001536	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0313865727813963
EW032_RS00115	-0.0419220781337714	-0.210795197000166	FALSE	TRUE	FALSE	Sera	#F68B33	0.0313727358684828
EW032_RS05405	-0.89988868647402	0.646760938511767	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031314882797981
EW032_RS11915	-0.182180381144457	-0.2112033928659	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312993659397403
EW032_RS07220	0.506247498208565	-0.28184567423104	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312667255594309
EW032_RS02810	0.418785906654077	-0.661537204687099	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312552264269777
EW032_RS09065	-0.558827833596764	0.69430082095625	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0312394137389883
EW032_RS05415	-0.275563303667434	0.342980103195266	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0312274305185495
EW032_RS13595	0.129309387296902	-0.453498997425561	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312147688094185
EW032_RS12025	-0.0181784751027981	0.240254201938679	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311778813324176
EW032_RS06175	-0.391433617077648	0.866126073986755	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0311266698416616
EW032_RS09355	-0.0592815806731415	-0.0508412129811089	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0310933341901974
EW032_RS02785	-0.657289509508311	0.667714703629813	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0310187186720607
EW032_RS04670	0.82422847224964	-0.16600540285484	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0309582412457967
EW032_RS03080	-0.491357329561547	0.279647336913814	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.030883824566439
EW032_RS05030	0.248932176334986	-0.216579918777284	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0308519725155797
EW032_RS09360	-0.604996034096708	0.502736744425856	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0308431359104663
EW032_RS03635	0.0841622817397608	0.27159966919304	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0308093251119489
EW032_RS11930	0.173539905166956	0.221306073317794	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0308043623634416
EW032_RS07215	0.738536666992255	-0.66566855891996	FALSE	TRUE	FALSE	Sera	#F68B33	0.0307921256391932
EW032_RS01945	0.238079021615096	-0.902096097091596	FALSE	TRUE	FALSE	Sera	#F68B33	0.0307594404523065
EW032_RS01840	-0.208557996146463	0.606120567025429	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0307356164338073
EW032_RS03730	-0.65226616134031	0.934430052048246	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0306731726082689
EW032_RS09755	-0.390091369990076	0.706643046925391	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0306682419229937
EW032_RS06090	0.443246195292446	-0.835784960783619	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0306663830341447
EW032_RS13370	0.00810470023886749	-0.320151852050689	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0306081534675593
EW032_RS06690	0.122202972191698	-0.396341136186106	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0305732984475887
EW032_RS04080	-0.548459169418862	0.090535679339117	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0305663636699185
EW032_RS06980	-0.134153889464534	0.108498904498982	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0305634955319274
EW032_RS06965	-0.0734599540802972	-0.205982457198093	FALSE	TRUE	FALSE	Sera	#F68B33	0.0305599795884537
EW032_RS08905	-0.65206398035253	0.457711007984249	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0305179547163969
EW032_RS05160	-0.00218075439023344	0.0411165565654442	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0304298575131614
EW032_RS03755	-0.650140538038714	0.679442632352342	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0304138810379455
EW032_RS09925	0.475731835449817	-0.290837975281261	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303964762760472
EW032_RS05300	0.573947363091785	-0.924635266511664	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0302670017362274
EW032_RS02915	-0.175562544678636	0.254356228339385	TRUE	FALSE	FALSE	RPMI	#388ECC	0.030177478956247
EW032_RS10420	0.306487353918022	-0.573570172724614	FALSE	TRUE	FALSE	Sera	#F68B33	0.0301458004614595
EW032_RS08755	-0.335866748871212	0.362955921318668	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0301157288251967
EW032_RS03100	0.0714326177184635	0.196228982114219	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0301147718111333
EW032_RS09025	0.274433530752556	-0.238375183388917	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300844255260026
EW032_RS07990	0.557477556094602	-0.303160014782424	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300463126583849
EW032_RS08005	0.53393375072565	-0.546366801397678	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300055103103535
EW032_RS04350	-0.22347435776995	0.139040821920555	TRUE	FALSE	FALSE	RPMI	#388ECC	0.029924113034419
EW032_RS09380	0.828556179767614	-0.811614491561845	FALSE	TRUE	FALSE	Sera	#F68B33	0.029856425401301
EW032_RS09440	0.0978747305835	-0.415807491426313	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0298088313336278
EW032_RS02610	-0.404812704509441	0.123265146463145	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0297792076280224
EW032_RS11690	-0.898072500601644	0.921514303464941	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0297682633256819
EW032_RS09115	0.449904617553929	-0.492831935525487	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029761435892569
EW032_RS12670	-0.0596833251882642	0.152779742010152	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0296723310415512
EW032_RS07945	-0.764716910781696	0.672225825605008	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0296460201054852
EW032_RS13320	0.50656891835844	-0.12220012417466	FALSE	TRUE	FALSE	Sera	#F68B33	0.0296302556508333
EW032_RS10315	-0.280896622581024	0.414666647593188	TRUE	FALSE	FALSE	RPMI	#388ECC	0.029562998634061
EW032_RS12620	-0.26154529231722	-0.0714950739968155	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0294910200793099
EW032_RS12225	0.731696060277068	-0.802360069920144	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0294711328169591
EW032_RS03525	0.361638551961908	-0.680880211648734	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0294515622339957
EW032_RS00750	0.850148477969118	-0.580596737234615	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0294164550838781
EW032_RS13025	-0.57282985108644	0.900002930286779	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0293396737535985
EW032_RS01065	0.287964302046029	-0.349705711533367	FALSE	TRUE	FALSE	Sera	#F68B33	0.0292327876839207
EW032_RS07310	-0.295995242250079	0.33196628537845	TRUE	FALSE	FALSE	RPMI	#388ECC	0.029222914823722
EW032_RS03655	0.0561575970484473	-0.214450047720025	FALSE	TRUE	FALSE	Sera	#F68B33	0.0292072769163292
EW032_RS00830	-0.071054165023631	-0.356684909473882	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0291498949243105
EW032_RS06000	-0.773161626793351	0.746510485002325	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0291389301334256
EW032_RS06185	0.484161129750018	-0.53240381983575	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0290826897887445
EW032_RS05275	-0.193126631994686	0.0847910948874416	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0290753112106793
EW032_RS08360	0.321986992059862	-0.614948336945251	FALSE	TRUE	FALSE	Sera	#F68B33	0.028924804967414
EW032_RS07935	-0.795067506369757	0.481165780670988	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0288999074493973
EW032_RS08375	0.768707355636052	-0.688101117674513	FALSE	TRUE	FALSE	Sera	#F68B33	0.0288517388241703
EW032_RS09055	-0.423797963179909	0.675956779102969	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0288204269087144
EW032_RS06665	0.561123927729551	-0.288102157595556	FALSE	TRUE	FALSE	Sera	#F68B33	0.0287203098282998
EW032_RS01745	-0.0711220033049725	0.208085436701947	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0286808040840393
EW032_RS03245	-0.313934378008435	-0.0740297115411463	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0286249555796245
EW032_RS03045	0.849839823184717	-0.618140169678105	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0286095824532356
EW032_RS05665	0.688720727671287	-0.777590298544294	FALSE	TRUE	FALSE	Sera	#F68B33	0.0285938298918116
EW032_RS05120	0.787964986147102	-0.513968640715725	FALSE	TRUE	FALSE	Sera	#F68B33	0.0284501991148988
EW032_RS02385	0.0633121023830158	0.0614465646416031	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0283979530776275
EW032_RS04625	0.76649254534862	-0.81565142071499	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0283593803843712
EW032_RS01410	1.02006596004878	-0.916571118289089	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0283243990944581
EW032_RS12285	0.730147084516617	-0.939891378150434	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0282719969709629
EW032_RS11720	-0.457040192333046	1.00070944449471	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0282527501329533
EW032_RS05795	-0.42296161088568	0.492907391751643	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0281908326042933
EW032_RS07400	0.69682801691817	-0.955461574988253	FALSE	TRUE	FALSE	Sera	#F68B33	0.0281791728514125
EW032_RS04490	0.841512466466299	-0.577970714359679	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0281686059133364
EW032_RS10205	-0.182308765545112	0.52412112875121	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0280676571528224
EW032_RS07545	-0.310658591914904	-0.177544086714695	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0280644233304197
EW032_RS05645	-0.306439123473924	0.196750710798843	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0280127664474396
EW032_RS03495	-0.453301343255876	0.396371219239654	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0280127298568741
EW032_RS04850	0.386497594653478	-0.65857011616973	FALSE	TRUE	FALSE	Sera	#F68B33	0.0280014048718695
EW032_RS08740	-0.908347374991246	0.911424493412213	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0280008405450883
EW032_RS04265	-0.88291550098089	0.770019955820228	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0279169284416875
EW032_RS05385	-0.0868119396947523	-0.285344465242742	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0279114540328091
EW032_RS05815	0.584941328585493	-0.667712191651666	FALSE	TRUE	FALSE	Sera	#F68B33	0.0279054898044452
EW032_RS07325	-0.54083395354347	0.44114154820773	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278623530063459
EW032_RS05065	-0.281762262882487	0.125543388869937	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278385460589223
EW032_RS06780	-0.716296739385607	0.00455444763628751	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.027798292930797
EW032_RS00525	-0.72069984898306	0.732548609584521	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0277597368746057
EW032_RS06070	-0.659294213128084	0.380123415775561	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0276481176057873
EW032_RS05655	-0.31390634499337	0.274771638500806	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0275766580275881
EW032_RS02955	0.473293276225943	-0.287517635791034	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0275608757777722
EW032_RS00050	-0.328189290730297	0.217007709265711	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0275594076822114
EW032_RS05290	0.787466197858663	-0.472950365435037	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0275186324813407
EW032_RS02985	0.855911795997342	-0.497078634122046	FALSE	TRUE	FALSE	Sera	#F68B33	-0.027479941179155
EW032_RS06960	0.184604668014315	0.0916042622961827	FALSE	TRUE	FALSE	Sera	#F68B33	0.027409743945459
EW032_RS14030	0.449323820043749	-0.520022243226558	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0273173362501601
EW032_RS09350	0.33740480597655	-0.173845200505239	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0272555383343583
EW032_RS03095	0.329569052856417	-0.351618367890016	FALSE	TRUE	FALSE	Sera	#F68B33	0.027249067781506
EW032_RS05130	0.524268094871928	-0.0794016335493376	FALSE	TRUE	FALSE	Sera	#F68B33	0.027144146521395
EW032_RS13375	0.0604826208311149	-0.371938857807797	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0271403157045051
EW032_RS00940	-0.57879716385083	0.238981677244308	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.027105314352108
EW032_RS00030	0.0632105735165813	-0.311671262735534	FALSE	TRUE	FALSE	Sera	#F68B33	0.0270528136020598
EW032_RS09795	-0.0815842201841779	0.0912664112861112	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0270048234349614
EW032_RS06675	0.049297850212283	-0.512280835741203	FALSE	TRUE	FALSE	Sera	#F68B33	0.0269987722519472
EW032_RS13330	-0.150084049780723	0.254646298425587	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0269319216845052
EW032_RS03520	0.14388173948734	-0.27324277410945	FALSE	TRUE	FALSE	Sera	#F68B33	0.0268909456076046
EW032_RS04720	0.9756029659899	-0.833667541097454	FALSE	TRUE	FALSE	Sera	#F68B33	-0.026826488617497
EW032_RS05045	0.407107692978129	-0.125955471190326	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0267983560621688
EW032_RS03660	0.145693493843791	0.121074588980861	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0267740295667945
EW032_RS10410	0.624142743323128	-0.709647410447169	FALSE	TRUE	FALSE	Sera	#F68B33	0.0267579461707605
EW032_RS02765	0.504699791344005	-0.543286527216624	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0267347708746707
EW032_RS05455	-0.318844886915741	0.0441026130166538	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0267081482539831
EW032_RS01160	0.507181470859176	-0.704159323369356	FALSE	TRUE	FALSE	Sera	#F68B33	0.0267032155378666
EW032_RS08370	0.544798692750285	-0.984979483982189	FALSE	TRUE	FALSE	Sera	#F68B33	0.0266812966004772
EW032_RS11665	0.0338955850963808	-0.449180241822059	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0265400407669563
EW032_RS03975	1.05632067386439	-0.818324422681989	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0264874708323616
EW032_RS08470	-0.743968080573035	0.823781258806281	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0264441134642535
EW032_RS13100	-0.605905046538331	0.752999532513893	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0263977579690602
EW032_RS04235	0.135184053543367	-0.0146101072239458	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0263976657735485
EW032_RS04300	-0.19401396811541	0.141641839876397	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0263843163997159
EW032_RS08555	-0.0892696076183511	0.401366992722356	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0263744379343189
EW032_RS13255	0.792111136057031	-0.77829159098913	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0263248277701913
EW032_RS04360	-0.683488508206489	0.937060256037135	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0263213117267166
EW032_RS06350	-0.244529395277067	-0.0295656422567026	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0262606138425788
EW032_RS12925	0.437910393641295	-0.755697850379176	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0262096146189182
EW032_RS04435	0.164382911197115	-0.193073850731326	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261935212491572
EW032_RS12920	0.626646875323951	-0.53933846513587	FALSE	TRUE	FALSE	Sera	#F68B33	0.026167717691038
EW032_RS03230	0.212532342953665	-0.163326422423063	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261520691762026
EW032_RS10200	-0.323540699188304	0.482931428766849	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0261222350781769
EW032_RS12900	0.146917188031026	-0.2844698865706	FALSE	TRUE	FALSE	Sera	#F68B33	0.0260620931306813
EW032_RS10030	0.0173998427237828	-0.0378143622595688	FALSE	TRUE	FALSE	Sera	#F68B33	0.0260169486749494
EW032_RS05660	-0.443046284795117	0.437615671666084	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259556845837598
EW032_RS04015	-0.250730989604622	0.1630105509237	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259410375330024
EW032_RS08435	-0.606813675774766	0.25123139776696	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0259372714184562
EW032_RS09370	0.0295393514962432	-0.0338105249802285	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259143390102876
EW032_RS07350	-0.232127462420102	0.175972637037873	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0258777501097754
EW032_RS07775	-0.723919535810183	0.641405104961644	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0257950944947255
EW032_RS12220	0.346919363499275	-0.48935443821557	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257469253216754
EW032_RS07265	-0.102815964958625	-0.100624600909659	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0257436936681826
EW032_RS02770	0.359213055682421	-0.551781935476788	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257166779928613
EW032_RS10975	-0.13803716684114	-0.0508204851312568	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256863102459342
EW032_RS13765	0.205019153406012	0.341773238901509	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256518710349508
EW032_RS00375	-0.215542373864304	0.0605530241638399	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256486000480913
EW032_RS00630	-0.748795889850156	0.548975243616689	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256446079877585
EW032_RS08760	-0.860488020543311	0.989013200938012	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256372479260617
EW032_RS02525	-0.808577057329034	0.897135730821782	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256160224379535
EW032_RS07500	-0.697201969280506	0.969490398710548	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256094436198369
EW032_RS07530	-0.702931318724746	0.812560469943779	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0255965428343467
EW032_RS03905	-0.336322882108362	0.180548847093114	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0255719968508152
EW032_RS11275	0.939446146466208	-0.771961873349554	FALSE	TRUE	FALSE	Sera	#F68B33	0.025571466770269
EW032_RS03210	-0.0693234356134295	-0.0599546379381732	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0255593562311562
EW032_RS09260	-0.243664469593194	0.18057659188093	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255393271527985
EW032_RS02445	0.0726766810242257	0.0202851785501031	FALSE	TRUE	FALSE	Sera	#F68B33	0.0254728589738784
EW032_RS09450	-0.774016981805868	0.860035005586435	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253977792463926
EW032_RS00225	0.195920286759807	-0.556646252913537	FALSE	TRUE	FALSE	Sera	#F68B33	-0.02538264808279
EW032_RS01315	-0.402011202894796	0.0423889262442401	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0253776945412835
EW032_RS03760	0.655741562498965	-0.752907450527636	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253293538071822
EW032_RS05085	-0.26181083754603	0.149889895619728	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253278977810183
EW032_RS07020	-0.661964916541885	0.998751339541711	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0253219578405556
EW032_RS03685	0.0709724481395017	-0.56163213224743	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0253113652360505
EW032_RS04390	-0.472124182584877	0.328576147326212	TRUE	FALSE	FALSE	RPMI	#388ECC	0.025310484810314
EW032_RS06590	-0.72351815071258	0.799424462552683	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252939445794699
EW032_RS10715	1.08113999087103	-0.967011610480053	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0252652142995465
EW032_RS07315	-0.653130737105095	0.628068923082237	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0252188571494414
EW032_RS04005	-0.842437665962258	0.631438079654008	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0252174694332563
EW032_RS05790	-0.874803422245768	0.642447227976629	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0251452638529659
EW032_RS05945	-0.61893097953842	0.785477615275569	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0251274575939211
EW032_RS03215	-0.915882585961615	0.916462865222454	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250549982227258
EW032_RS08600	-0.672728219003349	0.893631003910757	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0250307786846211
EW032_RS04075	-0.711544920183122	0.664749197312891	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0250003165568052
EW032_RS01965	-0.652251237804535	0.438698632023467	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0249408375109794
EW032_RS13250	0.904897005906936	-0.855979014357735	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0249166663848081
EW032_RS12040	0.240639216234183	-0.521033065111128	FALSE	TRUE	FALSE	Sera	#F68B33	-0.024897722441178
EW032_RS01680	0.460371952074356	-0.744748429636716	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0248810614017068
EW032_RS05240	-0.332900345345497	0.373626602292572	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.024789423666874
EW032_RS10425	0.326648103582248	-0.517126635983729	FALSE	TRUE	FALSE	Sera	#F68B33	0.0247693053091554
EW032_RS02500	0.455473442716004	-0.591295040212852	FALSE	TRUE	FALSE	Sera	#F68B33	0.0247453126065229
EW032_RS06190	0.909647178061794	-0.92818271032456	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0247091889904671
