RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS02870	0.872386396618164	-0.708218684158106	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0101266653088617
EW032_RS05380	-0.815742349366549	0.772717626306907	FALSE	TRUE	FALSE	Sera	#F68B33	0.0101244077671671
EW032_RS04995	-0.181197821708066	0.328315168512928	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0101135174258144
EW032_RS00815	-0.759889617485243	0.970815442703138	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0101133247394945
EW032_RS02075	-0.431647721119087	-0.176287782514976	FALSE	TRUE	FALSE	Sera	#F68B33	0.010113059392618
EW032_RS02140	-0.214769956099769	0.198660136974772	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0101017264146916
EW032_RS06575	-0.512010704231006	0.267986352240668	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0100928383309061
EW032_RS09450	-0.774016981805868	0.860035005586435	FALSE	TRUE	FALSE	Sera	#F68B33	0.0100657157276709
EW032_RS09365	0.470947743063091	-0.153321628230175	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0100622733158714
EW032_RS05545	0.648507462631516	-1.1627371874709	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0100593592696895
EW032_RS08075	-0.401714686788456	0.325215975146907	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0100375260499743
EW032_RS10510	-0.0050991537083962	-0.0984247254201503	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0100335827170526
EW032_RS02225	0.153745753635554	-0.182219776112618	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0100316931990995
EW032_RS13305	0.920703482096634	-0.580021786132767	TRUE	FALSE	FALSE	RPMI	#388ECC	0.010027674033073
EW032_RS10285	-0.0157705344264337	0.262564742704152	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0100104812871017
EW032_RS11740	0.126247250039645	-0.146426404686909	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0100088960010522
EW032_RS01860	0.407686210215965	-0.593231862439524	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00998674051035073
EW032_RS01255	-0.968002341746602	0.970805608910156	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00998614206833842
EW032_RS14045	0.367235774772422	-0.161994416182427	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0099805665310829
EW032_RS09775	-0.418539726984655	0.746339025802799	FALSE	TRUE	FALSE	Sera	#F68B33	0.00997897062981308
EW032_RS10275	-0.462934943069976	-0.166065077509553	FALSE	TRUE	FALSE	Sera	#F68B33	0.00997742818096048
EW032_RS06210	0.627482354095926	-0.808098376390865	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00997313782693653
EW032_RS08000	0.712247535290329	-0.706416438720957	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00996450751977604
EW032_RS00935	-0.501215039549288	0.191355507481693	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00994582844649897
EW032_RS03510	0.430999335109929	-0.352703180777648	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0099369782821046
EW032_RS08135	0.36633176116284	-0.398493428255509	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00993538377366527
EW032_RS13730	0.0602672538546243	0.110622914109633	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00993291914064664
EW032_RS06065	-0.59639837457811	0.559284026149375	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00990731236928915
EW032_RS11875	-0.465549195897329	-0.0502946424173267	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00990366596592187
EW032_RS03460	-0.820357647775786	0.865910230747785	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00988153839239474
EW032_RS03585	0.159105441701546	-0.230051464419362	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00987551979455625
EW032_RS09090	-0.795578583325016	0.802625544699096	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00986753247093093
EW032_RS06635	0.73732988274505	-0.875209188362239	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00986547551115578
EW032_RS06490	0.066267080996716	-0.263359871118619	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00986374517061663
EW032_RS12260	-0.703392369705235	0.66108950502811	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00986199056091969
EW032_RS11240	0.496946446992086	-0.447660693684071	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00983648991135881
EW032_RS06760	0.752819465723518	-0.792681140002149	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.009828582918104
EW032_RS05870	0.812041477861239	-0.774652125979621	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00982648345733846
EW032_RS14050	0.29447060428063	-0.231778839289124	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0098263025414632
EW032_RS11170	-0.102571455010014	-0.231683026281929	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0098236123574229
EW032_RS12115	0.744176046209203	-0.786871885654566	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00981528298938495
EW032_RS13640	-0.212657382231436	0.216272691885444	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00981357546628057
EW032_RS12920	0.626646875323951	-0.53933846513587	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00979428453604378
EW032_RS03730	-0.65226616134031	0.934430052048246	FALSE	TRUE	FALSE	Sera	#F68B33	0.00979278088654649
EW032_RS06395	0.162864593196807	-0.769728095591883	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00978517594525936
EW032_RS12460	-0.282514548614896	-0.1392749713737	FALSE	TRUE	FALSE	Sera	#F68B33	0.00977186011993029
EW032_RS02110	-0.277062026307354	0.294824363421619	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0097602242237362
EW032_RS07195	-0.817784884678696	0.418930648773512	FALSE	TRUE	FALSE	Sera	#F68B33	0.00975346903300317
EW032_RS12355	-0.207189870439756	0.242201745119734	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00975199146419993
EW032_RS02275	0.144208436433549	-0.248412582690292	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00973776119183725
EW032_RS01425	-0.106256236462413	-0.157633930552021	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00973754189510843
EW032_RS06940	-0.211902464541004	0.243235160610325	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00973136146609764
EW032_RS09650	0.500059856603077	-0.643319673054514	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0097152999053391
EW032_RS04125	0.876937617523823	-0.923262467689771	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00970106403227685
EW032_RS11335	0.83072187770846	-0.943260741913119	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00969546878796877
EW032_RS06215	0.745277422161967	-1.01222486191172	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00969448629576256
EW032_RS02130	-0.218649449362412	0.21270696090063	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00967615313078411
EW032_RS04150	0.827460556645202	-0.683688240254059	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00966564771133456
EW032_RS06275	-0.645261036413561	1.04045967291346	FALSE	TRUE	FALSE	Sera	#F68B33	0.00965115884726959
EW032_RS12220	0.346919363499275	-0.48935443821557	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00964430553202035
EW032_RS13885	-0.502592301418316	0.426804304818226	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00963431004884742
EW032_RS02720	-0.303433964990129	0.360393370442267	FALSE	TRUE	FALSE	Sera	#F68B33	0.00962832206407118
EW032_RS11620	0.0682471179111264	-0.370258905103267	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00961852350723189
EW032_RS14065	0.461850323147032	-0.260444306622678	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00959641905591278
EW032_RS08925	-0.638558112911828	0.394027473013137	FALSE	TRUE	FALSE	Sera	#F68B33	0.00959504987314291
EW032_RS02865	0.878272699575833	-0.751296135898196	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00957880946475258
EW032_RS02410	-0.129471067809759	0.257716832002959	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00957422202095605
EW032_RS02090	-0.62271885858333	0.631136675844857	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00956006415277909
EW032_RS13370	0.00810470023886749	-0.320151852050689	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00952088550334011
EW032_RS12985	0.752066759057232	-0.999922690263241	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00951913009772393
EW032_RS03065	-0.741373337161878	0.98110329356824	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00951410351995006
EW032_RS03555	-0.678237770559106	0.357057243952555	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00951093721715541
EW032_RS12540	-0.933159577110857	0.894905355972641	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00947924224222257
EW032_RS13635	-0.505345945172147	0.314129630570679	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00947165312690486
EW032_RS08325	0.612796552533492	-0.637326020234895	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00946283513755291
EW032_RS06890	-0.145178772200858	0.0717603370673273	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00945729397513236
EW032_RS00470	-0.387016994410555	0.0549255060026867	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00943410646085221
EW032_RS00035	0.429784338216374	-0.494264102137784	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0094284325326486
EW032_RS03980	0.565978853818359	-0.615483159370964	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00942742506873924
EW032_RS08080	0.856758756548882	-0.79875593718958	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00941232652366481
EW032_RS03235	-0.955603134672449	0.887379113151024	FALSE	TRUE	FALSE	Sera	#F68B33	0.00940587006005652
EW032_RS11770	0.822972876998839	-0.833017565000541	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00940105759821156
EW032_RS12940	-0.277772327204875	-0.0539324063184133	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00939570161939183
EW032_RS05345	0.311427116362878	-0.532709510740541	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0093757517947314
EW032_RS04320	-0.826321792635626	0.891751309460154	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00935290785859381
EW032_RS04720	0.9756029659899	-0.833667541097454	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00933741829836334
EW032_RS06195	0.168867688849915	-0.433608827246137	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0093177564621707
EW032_RS11870	-0.193176387060474	-0.15943763324074	FALSE	TRUE	FALSE	Sera	#F68B33	0.00931567834616882
EW032_RS01095	-0.512862066126388	0.257437377720577	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00930338371995841
EW032_RS02995	-0.771354456226573	0.905820133802139	FALSE	TRUE	FALSE	Sera	#F68B33	0.00930265603656208
EW032_RS05915	0.92073818050943	-1.00115090797003	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0093025499272903
EW032_RS02715	-0.265023444627956	0.365585050866977	FALSE	TRUE	FALSE	Sera	#F68B33	0.00929903058331519
EW032_RS01130	-0.653728787615685	0.785473616845598	FALSE	TRUE	FALSE	Sera	#F68B33	0.00928226939019732
EW032_RS12255	0.320188818107836	-0.786911607046464	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00927162511487958
EW032_RS09240	-0.405772703291324	0.248233638157716	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00926423868842413
EW032_RS07565	-0.733435115087342	0.850430645010154	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00926126553068118
EW032_RS04760	-0.239847508890073	0.189663039200222	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00925955629204029
EW032_RS03420	0.394437804321668	-0.553078272772578	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00925672725793181
EW032_RS04420	-0.678008355967533	0.706691982138662	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00925124067662706
EW032_RS05355	0.751144757070291	-0.689607125538097	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00924223772915076
EW032_RS03765	0.709774943905823	-0.979042745923432	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00922736793001232
EW032_RS07375	0.413811647322037	-0.172217657627688	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00922632309981992
EW032_RS04535	0.332965560609624	-0.562137548219395	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00922495080070106
EW032_RS07000	-0.363981058724631	0.230175584038707	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00921032939655204
EW032_RS08560	-0.956329041958539	1.00869021428443	FALSE	TRUE	FALSE	Sera	#F68B33	0.00920164529236647
EW032_RS05020	-0.125785028208974	-0.329529047953987	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00919322299984382
EW032_RS11130	-0.0261396541199957	-0.367920486647313	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00919297678415191
EW032_RS08265	0.943463641283327	-0.761066035568178	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0091912494486989
EW032_RS13695	-0.478561879269576	0.140198395614369	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00918838780172995
EW032_RS01630	-0.225592487107122	0.168457991548446	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00917600198728955
EW032_RS11810	0.0765401441410728	-0.297531070673872	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00916507293936894
EW032_RS01380	-0.49173016466396	0.277609565038281	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0091644619038863
EW032_RS04475	0.720110545441828	-0.918910324786429	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00916272788391004
EW032_RS05595	-0.603451131332941	0.193742037703379	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00915936456924931
EW032_RS00510	-0.666178264655231	0.319053060640512	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00915709643235795
EW032_RS03130	-0.277463873500611	0.209719792041307	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00914835656313269
EW032_RS05990	0.680508486899664	-1.09181042044257	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0091448625790972
EW032_RS06785	0.878527458925179	-0.514756703381961	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00912629140250116
EW032_RS05145	-0.679554399985222	0.964688891872323	FALSE	TRUE	FALSE	Sera	#F68B33	0.0091128860498706
EW032_RS13735	0.208032340314323	-0.160184837007183	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00911222450849568
EW032_RS08910	-0.757726503255745	0.540041792802538	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00908402307665389
EW032_RS05930	-0.643099089286752	0.923964221020023	FALSE	TRUE	FALSE	Sera	#F68B33	0.00907078641689342
EW032_RS10460	-0.295663488336713	0.165378011111363	FALSE	TRUE	FALSE	Sera	#F68B33	0.00907008990849647
EW032_RS10160	-0.694127498060248	0.875823725738735	FALSE	TRUE	FALSE	Sera	#F68B33	0.00905114233817294
EW032_RS08375	0.768707355636052	-0.688101117674513	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00905109151250219
EW032_RS05645	-0.306439123473924	0.196750710798843	FALSE	TRUE	FALSE	Sera	#F68B33	0.00904568718185909
EW032_RS00450	0.0914020282733887	-0.278874143589717	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00903912679067993
EW032_RS01210	-0.872758956109766	0.910783491637209	FALSE	TRUE	FALSE	Sera	#F68B33	0.00903521277964909
EW032_RS02860	0.92418912523058	-0.860979517995345	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00901565899557664
EW032_RS02875	0.874875605788438	-0.638625614892478	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00900566737185648
EW032_RS07320	-0.46301311901489	0.445016918165011	FALSE	TRUE	FALSE	Sera	#F68B33	0.00899602845498783
EW032_RS13120	-0.976899102687774	0.954561838870358	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00898136561615077
EW032_RS11295	0.844574891333382	-0.832079731863062	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00895638416060867
EW032_RS10380	-0.0428290181517471	0.3165932632122	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00893352569781232
EW032_RS05630	-0.354563304995027	-0.0442251675184145	FALSE	TRUE	FALSE	Sera	#F68B33	0.00893195336732437
EW032_RS03280	-0.610846927148829	0.781893969584279	FALSE	TRUE	FALSE	Sera	#F68B33	0.00892839612386727
EW032_RS11940	0.0980889052086404	-0.17078784795133	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00891483232544178
EW032_RS07205	-0.998232575573793	0.734263031785358	FALSE	TRUE	FALSE	Sera	#F68B33	0.00890677738767862
EW032_RS05550	0.830090385434915	-1.0822055364066	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00890630504558848
EW032_RS09245	-0.320704237448913	0.269404676061566	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0089048081221182
EW032_RS01270	0.705966885228939	-0.728523436088953	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00889166648652322
EW032_RS06450	0.277658630736927	-0.429877082308407	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00888915002403905
EW032_RS13285	-0.106599436360865	0.208041083883138	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0088888903102501
EW032_RS00110	0.0532035842384254	0.120380877379655	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00887795917908097
EW032_RS00860	-0.282224647865989	-0.0168995808512254	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00887634293330684
EW032_RS01890	-0.309743422545868	-0.0492014557165063	FALSE	TRUE	FALSE	Sera	#F68B33	0.00887090144831
EW032_RS04205	-0.793048471614269	1.02055720484665	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00886678487254178
EW032_RS02170	-0.3307581329737	0.284531012862981	FALSE	TRUE	FALSE	Sera	#F68B33	0.00884557462164499
EW032_RS11325	0.839816022160925	-0.890239595414058	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00884200673567796
EW032_RS10545	-0.294103752621262	-0.0881721371567857	FALSE	TRUE	FALSE	Sera	#F68B33	0.00882523602662814
EW032_RS04775	-0.726267935562683	0.668379186180619	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00882138700069778
EW032_RS01405	0.0870060451026516	-0.501451683770016	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00880833847006795
EW032_RS06155	0.829185134030451	-0.819151615792259	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00880255346819598
EW032_RS08970	-1.0056950224717	0.783923970610934	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00879941362134025
EW032_RS11695	0.1605447234378	-0.731316628674596	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00879721448160889
EW032_RS00760	0.207227845063985	-0.261893955736404	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00879659159547789
EW032_RS10045	-0.119482064090895	-0.23999122231173	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00879468310641253
EW032_RS11310	0.947408169137482	-0.824963101929801	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00879210020286286
EW032_RS12545	0.231346524460561	-0.495418507306952	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00878631555801008
EW032_RS13015	-0.0667115434679589	-0.230993732113838	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00878319594242287
EW032_RS12415	-0.0151779577240498	-0.190759630988643	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00878083812813522
EW032_RS11260	0.788652517786676	-0.884613533153514	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00877188344374094
EW032_RS09190	-0.845906139765829	0.75717519766763	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00875306650111593
EW032_RS02300	-0.512836451117163	-0.104656895660363	FALSE	TRUE	FALSE	Sera	#F68B33	0.00875232193014176
EW032_RS03410	-0.489983114611138	0.673222515881941	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00874549117481388
EW032_RS13250	0.904897005906936	-0.855979014357735	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00874324990710557
EW032_RS00380	-0.945043456873935	0.885361214154892	FALSE	TRUE	FALSE	Sera	#F68B33	0.00872046919730971
EW032_RS12025	-0.0181784751027981	0.240254201938679	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00871807709120399
EW032_RS07400	0.69682801691817	-0.955461574988253	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00871292748303808
EW032_RS08650	-0.582834354857862	0.0720746262635961	FALSE	TRUE	FALSE	Sera	#F68B33	0.00871277093614151
EW032_RS05730	-0.781847397469346	0.696712596295631	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00871158371881892
EW032_RS12520	0.416172881924064	-0.485411761970288	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00870786595132622
EW032_RS10525	-0.949972678006922	0.845647467326474	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00870727220475035
EW032_RS07050	0.247092518171096	0.0265402297407688	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00869453987049939
EW032_RS03680	0.249139765565549	-0.411335425907401	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00868920203881342
EW032_RS07955	0.152564638250273	-0.577648522675237	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00865752708245999
EW032_RS07935	-0.795067506369757	0.481165780670988	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0086451847118291
EW032_RS04465	0.191262363285237	-0.21101858412828	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00864420842569009
EW032_RS13375	0.0604826208311149	-0.371938857807797	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00863744031622484
EW032_RS11305	0.876228211256433	-0.960847313972675	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00862002551530894
EW032_RS03645	0.893127936967146	-0.777894058289675	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00859587929827762
EW032_RS07765	-0.87920138901938	0.690584754596751	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00857677472610146
EW032_RS04455	-0.932588078880941	0.930618666971991	FALSE	TRUE	FALSE	Sera	#F68B33	0.00857555285221721
EW032_RS03590	-0.0528688052587338	0.0324160382424863	FALSE	TRUE	FALSE	Sera	#F68B33	0.0085596721768387
EW032_RS04080	-0.548459169418862	0.090535679339117	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00855834713954131
EW032_RS03325	-0.894060235949291	0.828458782556795	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00855411176587966
EW032_RS13110	-1.06701235264996	1.01030328262346	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00854536538244765
EW032_RS00855	-0.185864117530524	0.159571565827906	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00853918241942408
EW032_RS02560	0.673189470799679	-0.497136150508577	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00853777589069564
EW032_RS13725	0.136377632403536	-0.102009992463143	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00853180680622422
EW032_RS09985	-0.178933957817425	-0.0379266841323089	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00852712773951562
EW032_RS08600	-0.672728219003349	0.893631003910757	FALSE	TRUE	FALSE	Sera	#F68B33	0.00852693745112351
EW032_RS12300	-0.312709161502556	-0.442881719196226	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00852612913559877
EW032_RS07085	-0.543440387209431	0.212295786382508	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00850540025171895
EW032_RS06640	0.741796989403226	-1.00379920181855	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00849892824394411
EW032_RS11330	0.849334442634653	-0.955573518166037	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0084513741087146
EW032_RS06110	-0.754121246486732	0.582678946249276	FALSE	TRUE	FALSE	Sera	#F68B33	0.00845106537300249
EW032_RS04560	0.900276323893266	-0.942766291069799	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00844318823904881
EW032_RS10070	-0.275736202605787	0.158273497379501	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00844308412566982
EW032_RS13980	0.493421064826312	-0.806314235213516	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00844218513045521
EW032_RS12560	-0.292138075942318	-0.208842618617269	FALSE	TRUE	FALSE	Sera	#F68B33	0.00843938853322585
EW032_RS11380	0.74040116875099	-0.627846210197993	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00842601313932153
EW032_RS03690	-0.274546499588528	0.163322668901204	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00842431529398686
EW032_RS02080	-0.378760788444752	0.197176246785067	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0084233320435803
EW032_RS09045	-0.87250083905855	0.956837303682524	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00841838321822299
EW032_RS12880	-0.0444613323584969	-0.17317853075161	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00839948890267455
EW032_RS07915	0.51572650704211	-0.762147785304879	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00839682087325396
EW032_RS04955	0.853179916252594	-0.605187909888779	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00839181359125882
EW032_RS02890	-0.764034498429864	0.941875419698027	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0083907458102506
EW032_RS04815	-0.680995807599849	0.904376882310086	FALSE	TRUE	FALSE	Sera	#F68B33	0.0083884733509869
EW032_RS12325	-0.805039457365576	0.526599003603906	FALSE	TRUE	FALSE	Sera	#F68B33	0.00838296946258711
EW032_RS07360	-0.239050830443326	0.305193104470814	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00836304317459572
EW032_RS13445	-0.660306236067001	0.503509762309824	FALSE	TRUE	FALSE	Sera	#F68B33	0.00836091396210054
EW032_RS07390	0.457328724829143	-0.501198925366317	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00834117839415315
EW032_RS07355	-0.312694919304757	0.540533780600576	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00833504855402381
EW032_RS08130	-0.0499445577652948	0.300519268806527	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00832250207064951
EW032_RS00705	-0.458396049864827	0.347277909372386	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00832226921446645
EW032_RS00155	-0.115210117266219	-0.183519647582487	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00829781908760412
