RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000238227.1	0.632063038198625	-0.659343240360264	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0369311138516468
WP_000145499.1	-0.417024552749971	0.305972862962551	TRUE	FALSE	FALSE	RPMI	#388ECC	0.036914519246142
WP_000072681.1	0.739719803101013	-0.932722329864186	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0368305495435366
WP_001280141.1	0.42607499823142	0.0937365494032867	FALSE	TRUE	FALSE	Sera	#F68B33	0.0368244524967381
WP_001213992.1	-0.280898966246503	0.202410939531549	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0367870230903546
WP_000932219.1	0.210146211632544	-0.622675431447823	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0367184949337395
WP_000913019.1	-0.626689004047414	0.462120661599197	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0366346573068627
WP_000526687.1	0.345991691071467	-0.102779462218929	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0365871133157049
WP_000134765.1	1.03611871818619	-0.860258061691058	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0365854430335595
WP_000153344.1	0.857982197790759	-0.908020657361959	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0365851182346788
WP_000717381.1	0.180315856710356	-0.530174856593203	FALSE	TRUE	FALSE	Sera	#F68B33	0.0365846221042845
WP_000279414.1	-0.487071403156401	0.681900612194985	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0365364650704424
WP_000985472.1	-0.44228446383439	0.112260303091886	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0364685097211863
WP_000606210.1	0.492885581631644	-0.493373644134006	FALSE	TRUE	FALSE	Sera	#F68B33	0.0361152042776402
WP_000132890.1	0.509247485236376	0.12379611534351	FALSE	TRUE	FALSE	Sera	#F68B33	0.0360246487350991
WP_000556246.1	0.0844896170844549	0.134676135433767	TRUE	FALSE	FALSE	RPMI	#388ECC	0.036006975237519
WP_000831218.1	-0.58663120670257	0.700238041590651	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0359143598032866
WP_129790286.1	0.104908745127943	-0.61865266662191	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0359013100939138
WP_000257888.1	0.453853282084081	-0.227617810950194	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0357851136735204
WP_000792417.1	0.121311068630011	0.594204854253835	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0357411334169198
WP_000896697.1	0.228942143857104	0.362540243733813	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0357388635169498
WP_000193917.1	0.0886583502088691	0.106957390479309	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0357326863971266
WP_000036005.1	0.497360103939619	-0.139631761304597	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356998869641823
WP_000278558.1	0.875191450720922	-0.715382007119766	FALSE	TRUE	FALSE	Sera	#F68B33	0.0356883849056953
WP_000794407.1	0.019771609959239	0.412878961749306	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0355491776685541
WP_000479576.1	1.00435547748906	-0.813027775944175	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0355417842330779
WP_000070966.1	0.526584105764844	0.0556979411049668	FALSE	TRUE	FALSE	Sera	#F68B33	0.0354944931769873
WP_001240311.1	-0.599831966434002	0.688018884475681	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0354668912086437
WP_076035578.1	0.387478968125451	0.516666387082796	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0354585586025756
WP_000202189.1	-0.472596218888845	0.251504940984341	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0354350431448874
WP_000894464.1	-0.840443628701084	0.699321554967729	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0352871597412829
WP_000076661.1	0.883702210674641	-0.870228556654788	FALSE	TRUE	FALSE	Sera	#F68B33	0.0352692469231087
WP_000392691.1	-0.111654595077474	-0.14301269738416	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0351642618700705
WP_000177464.1	0.890834844396031	-0.739919882677105	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0351083054552611
WP_000220938.1	0.856277406348642	-0.97382929172337	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0351019949429211
WP_001228162.1	-0.254945628011958	0.383016803387284	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0349111675867463
WP_000730043.1	0.713963092652385	-0.892689509200418	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0348351661414332
WP_001165952.1	0.80165317503595	-0.710921726612269	FALSE	TRUE	FALSE	Sera	#F68B33	0.0348004441461581
WP_000455597.1	0.199872310339281	0.142412074775788	FALSE	TRUE	FALSE	Sera	#F68B33	-0.034783725045355
WP_000148605.1	0.0323222411212523	-0.375767885113005	FALSE	TRUE	FALSE	Sera	#F68B33	-0.034767970273051
WP_001058299.1	0.979282061889714	-0.527188358980871	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0347651722991277
WP_000004086.1	-0.573463055726092	0.487725684159013	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0341742074804895
WP_000384691.1	0.593079828283255	-0.904994259311753	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0341656021599408
WP_000447678.1	-0.331522205644923	-0.297550680196984	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0341031554905982
WP_000996736.1	0.659231849927672	-0.0721411354957783	FALSE	TRUE	FALSE	Sera	#F68B33	0.0340714937660551
WP_000957036.1	-0.195177900255143	-0.199528871385773	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0340124257480381
WP_000897044.1	-0.293111963997875	-0.235662194999745	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0340021205384865
WP_000454784.1	-0.59004020962551	0.258408721956001	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0339750567319139
WP_000769720.1	0.165067378462505	-0.353896848587543	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0339351792017684
WP_001040245.1	0.293231553665305	-0.454991473978592	FALSE	TRUE	FALSE	Sera	#F68B33	0.0339155500409191
WP_000183378.1	0.0848481719934817	-0.505030490450553	FALSE	TRUE	FALSE	Sera	#F68B33	0.0338344396195367
WP_000088722.1	0.86702103896189	-0.818818139719656	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337809304047352
WP_000068617.1	0.751077809535508	-0.483632162779045	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337502317489946
WP_000650082.1	0.0142586027148424	-0.506404706369802	FALSE	TRUE	FALSE	Sera	#F68B33	0.0337255520778046
WP_000864305.1	-0.20677391897503	-0.394555364577913	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0336152204730106
WP_000167314.1	0.0447160141197974	-0.372613241300548	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0334801223980492
WP_000161536.1	-0.258429478565647	0.255395278372665	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0333541048837937
WP_001283311.1	0.823309711872308	-0.840639704429904	FALSE	TRUE	FALSE	Sera	#F68B33	0.0332679920574181
WP_001289711.1	0.292908345232922	-0.28878774664992	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0331878189780598
WP_001055897.1	-0.534389730454498	0.806380013243012	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0329700196257091
WP_000733409.1	0.823839354874158	-0.742687940962032	FALSE	TRUE	FALSE	Sera	#F68B33	0.0328900504523792
WP_001218732.1	-0.182544738177749	0.0544891489215337	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0326402656937701
WP_000072147.1	0.514079081326136	-0.121089998832459	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0325818886441218
WP_000985996.1	0.613514721072346	-0.250820693008736	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0325722355660494
WP_000706137.1	0.543067863686741	-0.711630953697559	FALSE	TRUE	FALSE	Sera	#F68B33	0.0324988968389111
WP_000652047.1	0.333568130581928	-0.094237042013665	FALSE	TRUE	FALSE	Sera	#F68B33	0.0324354517896357
WP_000167269.1	-0.138368527290101	0.282510921233246	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0323651513834252
WP_001179888.1	-0.764325822206503	1.09593478983223	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.032342842966337
WP_000907311.1	0.748469767406459	-0.506351527154511	FALSE	TRUE	FALSE	Sera	#F68B33	-0.032310490376226
WP_000874681.1	-0.581415709733704	0.871429216151977	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0322947381543391
WP_000471571.1	-0.549903621126735	0.123102851318218	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0322829673638209
WP_001827266.1	-0.278033958753362	0.283073185626947	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0321979698245768
WP_000244865.1	-0.264725769522455	-0.174697701276134	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0321277518512361
WP_000669376.1	-0.336340577100054	-0.095998206382305	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0321163169684777
WP_000173869.1	-0.889238160867845	0.880682042806041	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0320896618415586
WP_001140871.1	-0.247848309098311	0.0399682593039873	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0320644832056391
WP_000721553.1	0.178538295672893	-0.103272077211816	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0319946341173315
WP_000435374.1	0.197048797549054	-0.146189932379078	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0319499669123545
WP_000908981.1	0.0252544953207437	-0.253929527353432	FALSE	TRUE	FALSE	Sera	#F68B33	0.0319459736380067
WP_000342266.1	0.469120265259015	-0.158150861983463	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0319233324428485
WP_000178881.1	-0.0978652011640442	0.719249919739693	TRUE	FALSE	FALSE	RPMI	#388ECC	0.031914517511699
WP_000455256.1	0.452508823541664	-0.422839697226428	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0319071343188168
WP_000167867.1	-0.71817115710326	0.175150745805439	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0319014861395661
WP_000365246.1	0.470200127602423	0.250231285710166	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0318836297834934
WP_001021214.1	0.505396171221602	-0.0689830399517663	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0318066887059538
WP_000417016.1	-0.69657347014142	0.571355913086437	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0317830257263122
WP_000006110.1	0.577109250957858	-0.530458777475427	FALSE	TRUE	FALSE	Sera	#F68B33	0.0317748819639182
WP_000079317.1	-0.230616017934965	0.48723135306531	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0317571218343139
WP_000116224.1	-0.405325732373405	-0.221266759242749	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0317544224993346
WP_000331347.1	0.648049897468659	-0.346598511741591	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0317470803053044
WP_001104172.1	0.276965078653359	0.19572555349688	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0314754376467688
WP_000954654.1	0.34572788655724	0.0546963793508933	FALSE	TRUE	FALSE	Sera	#F68B33	0.0314096120331659
WP_000719184.1	0.263920702524569	-0.530123650294028	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0313210463870041
WP_000533485.1	-0.220064536468023	0.058531581231686	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0312916032692497
WP_000071901.1	0.645453960751174	-0.839703342673457	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0312669179016907
WP_000779748.1	0.682978767855033	-1.02102758246543	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0312506587065847
WP_000201875.1	0.85140183137317	-0.684118923026138	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312412815158971
WP_001548645.1	-0.0198313809385176	0.266796313572782	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0312221348424134
WP_000207845.1	0.141334278062955	-0.229438637344821	FALSE	TRUE	FALSE	Sera	#F68B33	0.0312031912222563
WP_000644391.1	0.0899955567372299	-0.431313091006862	FALSE	TRUE	FALSE	Sera	#F68B33	0.03119226990465
WP_000206108.1	0.46920198700012	-0.397119083064574	FALSE	TRUE	FALSE	Sera	#F68B33	0.0311909573949342
WP_000697334.1	0.19310152910419	-0.277452033242769	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0311544484056637
WP_000732326.1	0.522022437206024	-0.333663983652934	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0310895904616797
WP_001240826.1	0.109439863196113	0.100450554823301	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0310504836664222
WP_000163988.1	-0.441631747283076	0.83158820227041	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0309267623012997
WP_000983330.1	0.720316150690368	0.0910411390360709	FALSE	TRUE	FALSE	Sera	#F68B33	0.0308504713143019
WP_001039519.1	0.646676122477321	-0.531767485734218	FALSE	TRUE	FALSE	Sera	#F68B33	0.0307772667572861
WP_000342185.1	0.391792517784796	-0.475704037597102	FALSE	TRUE	FALSE	Sera	#F68B33	0.030733486321749
WP_000509668.1	-0.172623278173908	0.473696057207722	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0306293870508246
WP_000192137.1	0.549136377488017	-0.114721522701596	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0306222013495809
WP_000778523.1	-0.229610297475485	-0.044174839790149	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.030411016866766
WP_000584648.1	-0.110804647828658	-0.374056426656649	FALSE	TRUE	FALSE	Sera	#F68B33	0.0303020924273328
WP_001227724.1	-0.585704048658536	0.685830026686574	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0302523111628274
WP_000136253.1	0.620211120849001	-0.864388812317429	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0302384630271129
WP_001155264.1	0.860544795760281	-0.899381476745341	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0300667191443447
WP_000379054.1	-0.112767149955646	0.802372205071277	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0300553929750417
WP_000141414.1	0.751739433137177	-0.733583692403826	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300340760650139
WP_000149257.1	-0.798300630983252	0.441783109542102	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0300170686136115
WP_001154302.1	0.502948683694243	-0.0352803004456396	FALSE	TRUE	FALSE	Sera	#F68B33	0.0300117879984177
WP_000170975.1	-0.734807357442482	0.490098605245146	TRUE	FALSE	FALSE	RPMI	#388ECC	0.029962508167948
WP_001085792.1	-0.354458366164912	0.451665211810016	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0299468137062722
WP_000154228.1	0.679498852516762	-0.938020173741806	FALSE	TRUE	FALSE	Sera	#F68B33	0.0299162858957267
WP_000701483.1	-0.156594296530974	0.25063351695484	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0298366417111749
WP_010956572.1	0.857069394622774	-0.894905472963523	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0297463405709545
WP_001024377.1	0.837229696150757	-1.10618890559053	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0295995151801102
WP_001114452.1	0.270121692787977	-0.10671364075997	FALSE	TRUE	FALSE	Sera	#F68B33	0.0295936948418024
WP_001167175.1	0.480422216797791	-0.66470928687669	FALSE	TRUE	FALSE	Sera	#F68B33	0.0295827166214551
WP_000725162.1	0.18723860765674	-0.00415889987997338	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0295748049368393
WP_000279926.1	-0.495145335522528	0.0825060792685456	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0295241633078353
WP_000623903.1	0.295556385112369	0.00563239479790896	FALSE	TRUE	FALSE	Sera	#F68B33	0.0295144480381154
WP_001030738.1	-0.631012949174958	0.932481179539861	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0294864348516946
WP_000727762.1	-0.828808719905505	0.540455432778801	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.029452975380249
WP_001151499.1	0.59407251532867	-0.401357338055655	FALSE	TRUE	FALSE	Sera	#F68B33	-0.029413771277439
WP_001190829.1	0.893285246363755	-1.01040020404375	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0293713153518204
WP_001011598.1	0.344228705588547	-0.142530112670416	FALSE	TRUE	FALSE	Sera	#F68B33	0.0293454774785408
WP_000995287.1	-0.474250361066238	0.152655550787691	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0292754225839053
WP_001044560.1	0.650326903609531	-0.722397476105717	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0291817095492207
WP_001018677.1	0.499047150057677	-0.417539118642259	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0290204598202221
WP_001251935.1	-0.537791508427875	0.342811399274382	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0290016560132318
WP_000164421.1	-0.59020154164964	1.02658443800264	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0289385822855905
WP_000781979.1	0.422996403941382	-0.0601093866215004	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0288283118971961
WP_000066378.1	0.0654906216085917	-0.155832254336042	FALSE	TRUE	FALSE	Sera	#F68B33	-0.028762533179623
WP_000171648.1	0.328713075643814	-0.23668350438742	FALSE	TRUE	FALSE	Sera	#F68B33	0.0287277512444248
WP_000620864.1	-0.293502593466268	-0.114078590372718	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0287180579029719
WP_000525078.1	0.468067310471292	0.0209400076937469	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0287038743123035
WP_000830380.1	-0.583336974641711	0.461250789314124	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0286568063659713
WP_000020800.1	0.490135923039812	-0.293533761212501	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0286254537742069
WP_000080557.1	0.361671950204669	0.209452771863076	FALSE	TRUE	FALSE	Sera	#F68B33	0.0286119643939155
WP_000820892.1	-0.0974646579772065	0.248585867292458	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0286072614230777
WP_001151451.1	0.198420074407309	-0.381630823883586	FALSE	TRUE	FALSE	Sera	#F68B33	0.0285950826633158
WP_000239744.1	0.281985878993167	-0.395008077194898	FALSE	TRUE	FALSE	Sera	#F68B33	0.0285850989869952
WP_001246698.1	-0.769583298351131	0.994907137445095	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0284907797428443
WP_001795300.1	1.09379730978887	-1.04307068953199	FALSE	TRUE	FALSE	Sera	#F68B33	0.0284589512665199
WP_000287588.1	0.203333647351545	-0.468420164510708	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0284206410063022
WP_001025093.1	0.735165627244545	-0.577224158864452	FALSE	TRUE	FALSE	Sera	#F68B33	-0.028398041329007
WP_001270868.1	0.239898463319684	-0.241111898635011	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283376011355822
WP_000887915.1	0.685171014920201	-0.939859022526694	FALSE	TRUE	FALSE	Sera	#F68B33	0.0283244085852456
WP_000106330.1	-0.324168190307242	0.0648504182412754	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028317482702368
WP_000542309.1	-0.72176368965058	0.142591338941228	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0282846533464044
WP_001134194.1	0.493927298595758	0.0343956722448444	FALSE	TRUE	FALSE	Sera	#F68B33	0.0281887467170406
WP_001802667.1	0.5044342993165	0.0286008220783812	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0281555907152492
WP_000367419.1	-0.785360188425726	0.871871369593573	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.028139095543506
WP_000241588.1	0.683065401976688	-0.474339897140214	FALSE	TRUE	FALSE	Sera	#F68B33	0.0280419964393298
WP_000182215.1	0.206058735530144	0.0448829467266869	FALSE	TRUE	FALSE	Sera	#F68B33	0.0279099941613745
WP_000161314.1	-0.105592570932819	0.479529076780085	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278584816285688
WP_000166059.1	-0.674823889145446	0.801373501564079	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0278090449851985
WP_000426912.1	-1.05733076655648	0.792749932128503	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.027791706172642
WP_000578458.1	0.250657892399388	-0.472749955155984	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277351173558622
WP_000746687.1	-0.609963067831643	0.237938511234376	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0275268778019014
WP_001118417.1	-0.638472244786129	0.79128607114932	TRUE	FALSE	FALSE	RPMI	#388ECC	0.027492680678557
WP_000192168.1	-0.904232087482355	0.547603077948814	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0274629951966793
WP_000933774.1	0.0550759203930507	-0.17304622874693	FALSE	TRUE	FALSE	Sera	#F68B33	0.0274014640619562
WP_001186806.1	-0.862071938251612	0.953052603868514	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0272898998983054
WP_000936720.1	0.622360159537332	0.0413767861147061	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0272465286009608
WP_000952048.1	0.0413362647955248	0.511858711349916	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0272027776799078
WP_000863985.1	0.018418396364105	-0.273449547483839	FALSE	TRUE	FALSE	Sera	#F68B33	0.0271671635057469
WP_000477521.1	-0.0921878132847819	0.930379597754305	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0271477193232144
WP_000867203.1	-0.533573198497751	0.241673456731852	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0271192030140461
WP_000832260.1	0.788760539182111	-0.671054382242261	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0270960873001219
WP_000682646.1	-0.397591733745387	0.474101312803062	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0270606050930399
WP_000590826.1	-0.512086807018406	0.160468091321194	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0270583808432511
WP_000958224.1	0.55417836626518	-0.983014445000314	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0270222840335117
WP_000593367.1	-0.393101650746476	-0.15782196849392	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0269866141426449
WP_000687328.1	-0.509257615177598	0.475852582625536	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0269355057324562
WP_001078309.1	0.935864841127671	-0.697174299043301	FALSE	TRUE	FALSE	Sera	#F68B33	0.026823457747747
WP_000731959.1	0.112934526753826	0.404571919403094	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0267949337053762
WP_000437472.1	-0.8175779558687	1.10476594862616	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.026762821504476
WP_000825819.1	0.634018249766048	-0.743695607035538	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0266981490406395
WP_000862083.1	-0.214015511763927	0.527293948285038	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0266732725695129
WP_000948970.1	0.337261917995832	-0.259678868409399	FALSE	TRUE	FALSE	Sera	#F68B33	0.026616651586943
WP_001190128.1	0.614312871457017	-0.324138074093718	FALSE	TRUE	FALSE	Sera	#F68B33	0.0266060038872245
WP_001269643.1	0.240713438199415	-0.119382866049825	FALSE	TRUE	FALSE	Sera	#F68B33	0.0265603047145657
WP_000021445.1	-0.525948137241281	0.357281204060241	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0265228224101405
WP_000191455.1	-0.345847505784748	-0.141749303038532	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0264836516712686
WP_000289213.1	0.437997385131078	0.110041610137412	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0264825350234637
WP_001180323.1	-0.114155560661852	-0.139883113232956	FALSE	TRUE	FALSE	Sera	#F68B33	-0.026480209665207
WP_000807671.1	0.234999062935595	-0.662578768769276	FALSE	TRUE	FALSE	Sera	#F68B33	0.0264137093570428
WP_001041911.1	-0.667053976969594	0.39982810397352	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0263714166521762
WP_000616784.1	0.731054553312385	-0.74623743455066	FALSE	TRUE	FALSE	Sera	#F68B33	0.0263706649213455
WP_000791407.1	-0.662456348223818	0.684169349482106	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0261951409099185
WP_000684056.1	0.695109081487116	-0.163900277401477	FALSE	TRUE	FALSE	Sera	#F68B33	0.0261781742045101
WP_000125708.1	0.641129587019022	-0.77579387283424	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261418911808915
WP_001280006.1	-0.214990689097666	-0.238977053035091	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261185504131655
WP_001291519.1	0.483790741387673	-0.54528637451701	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0260597142695403
WP_000987769.1	-0.233687124860136	0.778426652548384	TRUE	FALSE	FALSE	RPMI	#388ECC	0.025993833880031
WP_001085505.1	-0.788445435458849	0.66340701106963	TRUE	FALSE	FALSE	RPMI	#388ECC	0.025975689915551
WP_001265709.1	0.539108951922324	-0.778658644869544	FALSE	TRUE	FALSE	Sera	#F68B33	0.0258485873085772
WP_000949467.1	0.928595669495948	-0.863909647418488	FALSE	TRUE	FALSE	Sera	#F68B33	0.0258071712324612
WP_000383814.1	0.961644948003961	-0.53021370060685	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257774678696871
WP_001003793.1	0.643992436529427	0.0869122376794146	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257485120992496
WP_000923520.1	-0.0859127794266912	-0.258061854863544	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256879999212548
WP_000058383.1	-0.355015732722842	-0.0217915395610137	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0256604352124688
WP_001289311.1	0.438055026211452	-0.303717381775568	FALSE	TRUE	FALSE	Sera	#F68B33	0.0256540294767046
WP_000136950.1	0.584901313829088	-0.670424254590882	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256416531205667
WP_000690439.1	0.345519146322511	-0.544298448001027	FALSE	TRUE	FALSE	Sera	#F68B33	0.0255850382053894
WP_000746375.1	-0.48068654187139	0.263635940903389	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0255665542630362
WP_000939059.1	0.144825794860677	-0.735915689288524	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255392832922971
WP_001252529.1	0.891420538099026	-0.996088482477472	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255192907940291
WP_000032657.1	-0.131641122809082	-0.725805644992063	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255040914480295
WP_001549185.1	0.494051306601795	0.0482071434853517	FALSE	TRUE	FALSE	Sera	#F68B33	-0.02549686841409
WP_000598444.1	0.676836196834496	-0.193742466087235	FALSE	TRUE	FALSE	Sera	#F68B33	0.0254757974333929
WP_001040736.1	0.833219764382563	-0.922332138030826	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025470564790209
WP_000240058.1	-0.438854660168157	0.273786869402596	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0254705520043174
WP_000624584.1	0.480692423650849	-0.420629962169867	FALSE	TRUE	FALSE	Sera	#F68B33	0.0254223851047644
WP_031902258.1	0.244644731485697	-0.428538013228715	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0254098928746745
WP_000690637.1	0.468439180669369	-0.247478351963636	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253869644271371
WP_001280018.1	-0.997491618847989	0.557873960828334	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.025378014556186
WP_000866971.1	0.317741738753805	0.302036542798625	FALSE	TRUE	FALSE	Sera	#F68B33	0.0253479254167934
WP_000843292.1	-0.648943299483783	0.79684917166443	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0253219079453985
