RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW033_RS11475	0.748378908261997	-0.436822039761916	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00941959595338771
EW033_RS06905	-0.711729654210749	0.529231226588015	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00941223787800015
EW033_RS06315	-0.901731346148118	0.888196732146273	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00941109733944034
EW033_RS07845	-1.01707980779084	0.836621987788673	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00940000724229514
EW033_RS07365	-0.747686861592042	0.873839097661204	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00936902244433126
EW033_RS06380	-0.697681528712732	0.182670417644585	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00934803086385437
EW033_RS07255	1.03168351575843	-0.893238369201713	FALSE	TRUE	FALSE	Sera	#F68B33	0.0093290386332466
EW033_RS08155	0.544919768068016	-0.463575330046912	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0093280678948074
EW033_RS06135	-0.00762208154078053	-0.290419167965419	FALSE	TRUE	FALSE	Sera	#F68B33	0.00932492106440298
EW033_RS07205	-0.0362558021302537	0.44863070524697	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00930344854006929
EW033_RS07070	-0.985577775386906	0.897259187638798	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00929568183907031
EW033_RS13800	0.81819035899814	-0.952502370571398	FALSE	TRUE	FALSE	Sera	#F68B33	0.00928064411399287
EW033_RS13060	-0.909981501328676	0.945960005988548	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00927112585863978
EW033_RS13065	-0.919588320491598	0.876382086600393	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00926222728985826
EW033_RS06865	-0.812725101737574	0.162518322398528	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00926181187755202
EW033_RS04760	0.858837877234144	-0.835052902559205	FALSE	TRUE	FALSE	Sera	#F68B33	0.00925073520209843
EW033_RS06425	0.462756852079193	-0.112787021494204	FALSE	TRUE	FALSE	Sera	#F68B33	0.00923658451355371
EW033_RS05625	0.487800754432664	-0.479237998251003	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00922946817828786
EW033_RS15420	0.604796431933446	-0.400118196857203	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00920562506761335
EW033_RS08815	-0.391314620750133	0.452118605120819	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00920368750814587
EW033_RS13155	-0.712152352766995	0.294346238460301	TRUE	FALSE	FALSE	RPMI	#388ECC	0.009201073123948
EW033_RS10550	0.991584598434564	-0.926116404442532	FALSE	TRUE	FALSE	Sera	#F68B33	0.00919859971735502
EW033_RS06195	0.54036445390809	-0.0479976258468958	FALSE	TRUE	FALSE	Sera	#F68B33	0.00918701368111321
EW033_RS01085	-0.45638332536763	0.0199275812920794	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00914598844819932
EW033_RS14535	-0.824500071703189	0.477426678892222	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00914037512522914
EW033_RS13720	-0.427846247722717	0.141500686621044	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00912191032972382
EW033_RS05215	0.686305289225937	-0.872518091555435	FALSE	TRUE	FALSE	Sera	#F68B33	0.00911046296981693
EW033_RS04625	-0.445581917041916	0.544546385761738	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00910434948679376
EW033_RS07055	0.895396570644792	-0.820594829193407	FALSE	TRUE	FALSE	Sera	#F68B33	0.00909066571224167
EW033_RS04280	-0.0543129664819409	0.237964709808505	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00907245698109999
EW033_RS03050	-0.790244090166695	0.210668118765239	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00906160668978322
EW033_RS02445	-0.428164422663592	-0.165210698457388	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00901583284338545
EW033_RS14655	-0.713896285194184	0.232686072735391	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00901302214177039
EW033_RS14825	-0.534422346838858	0.25299118927073	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00900509815934872
EW033_RS07430	0.129331826902962	-0.491434380418866	FALSE	TRUE	FALSE	Sera	#F68B33	0.00900119000233231
EW033_RS13715	-0.490068911885584	-0.0383337836348956	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00899676259313156
EW033_RS15700	-0.223568903531587	-0.236757838040944	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0089956694692578
EW033_RS09130	0.76529398883451	-0.686933506103687	FALSE	TRUE	FALSE	Sera	#F68B33	0.00899376530366805
EW033_RS07985	0.652574289145461	-0.320111286074682	FALSE	TRUE	FALSE	Sera	#F68B33	0.00898929941280895
EW033_RS03490	-0.597491211061527	0.789306900562457	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00898425398865928
EW033_RS02420	-0.385168687865778	0.375525670853179	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00897377837425445
EW033_RS11415	-0.811814528769139	0.290979871698753	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00897018707523711
EW033_RS09750	-0.554004487894785	0.291036364680116	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00896509351884654
EW033_RS08225	0.829145478984298	-0.471959359088036	FALSE	TRUE	FALSE	Sera	#F68B33	0.00893005258053902
EW033_RS04150	0.654426729686131	-0.568514757556383	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00892994936365987
EW033_RS05165	-0.575148855726823	0.392510351659013	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00892213340306941
EW033_RS05240	0.377452473604052	-0.527817261055174	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0089202017742337
EW033_RS06340	-0.526134173058096	0.325172326653752	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00891357241162053
EW033_RS10710	-0.439579172306737	0.443541768745275	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00890792703376662
EW033_RS15010	-0.970153135512657	0.876447994170255	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.008893309486399
EW033_RS12440	-0.641392344826811	0.309482741279323	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00889143895461846
EW033_RS14805	-0.852290648947278	0.254103620461506	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00888250610440072
EW033_RS11385	-0.705504039526065	0.319318630873212	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00887842936795989
EW033_RS01225	-0.449971035056978	0.765021998617428	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00887828114372346
EW033_RS07155	-0.0633343753858549	0.292754155462622	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00887698514130533
EW033_RS09640	0.462395254524448	-0.270755838673555	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00887209636374083
EW033_RS06625	0.884745622745949	-0.563292757051054	FALSE	TRUE	FALSE	Sera	#F68B33	0.00887069530166477
EW033_RS05550	0.639902665476195	-0.359293627860335	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00884622644528723
EW033_RS12895	-0.954139888628684	0.845070798926314	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00883959355265811
EW033_RS07335	-0.63793916062414	0.594474373217046	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00883088290667345
EW033_RS14665	-0.662107917751535	0.378448440749687	TRUE	FALSE	FALSE	RPMI	#388ECC	0.008819846722262
EW033_RS02865	-0.418768735706028	0.235701784617089	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00881205011806917
EW033_RS13675	0.117969214694395	0.363176751472902	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00880220536682414
EW033_RS04905	-0.376034137261274	0.285655195564014	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00879515312521712
EW033_RS02870	-0.615632974725247	0.177817682660424	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00877267281820975
EW033_RS03835	-0.669705512774038	0.251376276894127	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00876985757252945
EW033_RS10355	-0.781022214827138	0.220124607588713	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00876874119602911
EW033_RS08960	-1.02957648467823	0.886767524209975	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00875088066396534
EW033_RS02120	-0.654024461934588	0.286708189039052	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00874331072285606
EW033_RS14625	-0.494675124130264	0.725767514203547	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00873108231295681
EW033_RS08610	0.972773277386699	-1.02607943762859	FALSE	TRUE	FALSE	Sera	#F68B33	0.00871968444468216
EW033_RS15505	-0.763472732557394	0.350170276591797	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00871763974013471
EW033_RS12525	-0.349464898124811	0.470737551032947	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00871132136519123
EW033_RS13015	-0.350191175891657	0.345930393011696	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00870927061913026
EW033_RS05395	-0.781044403379629	0.329480659970103	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00870722957428478
EW033_RS04135	-0.538298288658932	0.292965320899488	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00870586086660365
EW033_RS13900	-0.524814278237164	0.23515472660764	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00870162353671404
EW033_RS04500	0.172762080825697	0.224537670457969	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00869990015262306
EW033_RS05400	-0.854511371056226	0.445823512301318	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00869780299379889
EW033_RS06140	0.461186425072179	-0.705847540654757	FALSE	TRUE	FALSE	Sera	#F68B33	0.00866636273045474
EW033_RS05580	-0.602772884850495	1.03626135268262	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00865998509017774
EW033_RS08425	0.876075090056813	-0.618015676775896	FALSE	TRUE	FALSE	Sera	#F68B33	0.00865552199167832
EW033_RS14470	-0.908048492737569	0.850222032218663	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00864993853574238
EW033_RS07585	-0.755769525129061	0.284700036201851	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00863970739027319
EW033_RS06510	-0.438325240401043	0.544814020574035	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00863314001824227
EW033_RS08400	0.44546573058362	-0.450507763099772	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00862384964092446
EW033_RS06130	-0.364274691384457	-0.252908798189786	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00861488311777245
EW033_RS03855	-0.751547550129784	0.34933755153422	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00861403268511739
EW033_RS14450	-0.4618114045849	0.535291274788351	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00861063917060323
EW033_RS13420	0.766399622934548	-0.425169239495927	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00859285096496168
EW033_RS12140	0.046310977706195	-0.235234598956231	FALSE	TRUE	FALSE	Sera	#F68B33	0.00858395833878508
EW033_RS01230	-0.707808832359045	0.479365407923384	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00855950463406496
EW033_RS08145	-0.8139726646423	0.792796170284055	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00855002735337965
EW033_RS03125	0.540847515823884	-0.230637668540656	FALSE	TRUE	FALSE	Sera	#F68B33	0.00854229685022981
EW033_RS08890	0.898230341063287	-1.02074270482135	FALSE	TRUE	FALSE	Sera	#F68B33	0.00852810540705229
EW033_RS13745	-0.713261381918246	0.213587781282289	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0085101431568058
EW033_RS16170	-0.298378485722677	0.226145532163768	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00850685384612879
EW033_RS10340	-0.698589294936982	0.343203190551506	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0085035840720338
EW033_RS10295	0.474365398104843	-0.670244479982544	FALSE	TRUE	FALSE	Sera	#F68B33	0.00849942565863613
EW033_RS08750	0.84102539307123	-0.682045862516493	FALSE	TRUE	FALSE	Sera	#F68B33	0.0084950406319263
EW033_RS08105	0.156373388578274	0.145463444549298	FALSE	TRUE	FALSE	Sera	#F68B33	0.00849067422135425
EW033_RS14125	0.483464186936898	-0.0609433319167837	FALSE	TRUE	FALSE	Sera	#F68B33	0.00844660476891584
EW033_RS09720	-0.820226687132814	0.416247951672804	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00842018173581142
EW033_RS04330	-0.777222091830128	0.70010331732117	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00841730461779776
EW033_RS13690	-0.582782511622067	0.750594104318287	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00839683603134822
EW033_RS15990	-0.803395276094209	0.249086766662098	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00838734017841393
EW033_RS00300	-0.955182265587247	0.920594115851362	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0083716490274201
EW033_RS12175	0.0345446359082986	-0.262266912568739	FALSE	TRUE	FALSE	Sera	#F68B33	0.00835182629309557
EW033_RS10705	-0.583168351123453	0.272051171652165	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00835113580225449
EW033_RS13105	-0.823142942677169	0.196894559359507	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00834074780281071
EW033_RS10585	0.569875343185954	-0.488067529719471	FALSE	TRUE	FALSE	Sera	#F68B33	0.00833279943620422
EW033_RS07465	0.258896249646427	-0.605415939335925	FALSE	TRUE	FALSE	Sera	#F68B33	0.00832323786719744
EW033_RS03235	-0.761085353971121	0.193071336141453	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00831710444148645
EW033_RS04085	-0.78139728312664	0.901904302750317	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00831514567765998
EW033_RS02180	-0.865639135830534	0.959951183390726	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00831046557631463
EW033_RS09355	-0.966685981673411	0.910357044515176	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00830838865015322
EW033_RS04765	0.731600552328173	-0.284752357680627	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00830449722266989
EW033_RS03945	-0.880915683093276	0.857659644293878	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0082540417631723
EW033_RS13755	-1.0037037517271	0.960408274813527	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00823776167925632
EW033_RS14630	-0.578669599738649	0.811815526391698	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00823742708282155
EW033_RS04485	-0.0482285306018367	0.0877480711654709	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00822557636932829
EW033_RS13580	-0.69406594121091	0.419576404255577	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00811873588536889
EW033_RS14480	-0.506599350168058	0.810479094057235	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00811551560335297
EW033_RS13140	-1.01155719964994	0.71814358642559	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00811494459909789
EW033_RS06830	0.390938463442535	-0.806117545816534	FALSE	TRUE	FALSE	Sera	#F68B33	0.00811275688916347
EW033_RS07005	0.912357780904067	-0.741481293468475	FALSE	TRUE	FALSE	Sera	#F68B33	0.00810647885453112
EW033_RS06030	-0.484911654777073	0.363594125036175	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00810253059199777
EW033_RS03440	0.710061057163358	-0.55174908575191	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0080904977456662
EW033_RS04710	-0.905680447375099	0.864985843773461	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0080608409562695
EW033_RS01515	-0.733914941613351	0.75496284033964	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0080511506590503
EW033_RS05865	-0.583322137319741	0.285283188808958	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00804834666874901
EW033_RS09665	0.282101938270799	-0.249182631158704	FALSE	TRUE	FALSE	Sera	#F68B33	0.00804049597785783
EW033_RS15975	-0.946095545430128	0.971240845638392	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0080304675462592
EW033_RS10075	-0.514454976991262	0.577810542619166	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00801984017721918
EW033_RS13590	-0.617442628092003	0.321868571142445	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00800874792728941
EW033_RS03335	-0.814689371575726	0.872614521186195	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00800482120692035
EW033_RS05855	-0.491599980374596	0.278324391522509	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00799434219568149
EW033_RS14640	-0.731983478199132	0.910785596606935	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00798872503510795
EW033_RS04505	0.393675620488471	-0.099110330787717	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0079725139979705
EW033_RS05320	0.370704851992566	-0.159488619140063	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00794391227965486
EW033_RS14440	-0.643736381219936	0.917876938164173	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00793519242511064
EW033_RS01280	-0.823225868326375	0.473871416036205	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00791562805880546
EW033_RS07720	0.785297222683272	-0.831762614883967	FALSE	TRUE	FALSE	Sera	#F68B33	0.00791097410025421
EW033_RS13200	-0.70040705280736	0.289234662305223	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00791059187945059
EW033_RS14895	-0.751156438183672	0.925835177922126	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00790868984784787
EW033_RS13410	0.760856347627207	-0.383013826813879	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00789997666865979
EW033_RS05475	0.0226109378218951	-0.435572217725222	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0078574020533471
EW033_RS14260	0.0937772802356831	-0.404691737626947	FALSE	TRUE	FALSE	Sera	#F68B33	0.00785115354648725
EW033_RS09965	-0.728521085505659	0.466702725158984	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00783890122143437
EW033_RS01250	0.229811366029996	0.275163641742543	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00781524765921257
EW033_RS06175	1.00727764260639	-0.863869583830171	FALSE	TRUE	FALSE	Sera	#F68B33	0.00781066770435
EW033_RS05700	-0.749870519982992	0.425173347546993	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00779776994900156
EW033_RS05545	-0.0958748453399972	-0.130511365158868	FALSE	TRUE	FALSE	Sera	#F68B33	0.00777428341923294
EW033_RS06050	-0.742621613169566	0.259799895531665	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00777359348082713
EW033_RS02450	-0.698452468185308	0.522203076222054	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00775275508914449
EW033_RS08200	-0.719615199548229	0.274824167086499	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00772938247622958
EW033_RS06915	-0.755618801865157	0.424613708135985	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0077251201091738
EW033_RS07145	0.825759282907142	-0.436730869662524	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00768502130550967
EW033_RS13540	-0.861401779860898	0.349643517405414	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00766865132754539
EW033_RS14830	-0.423804606889847	0.357722190528255	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00765627140539268
EW033_RS09050	0.956303097848505	-0.536749096001242	FALSE	TRUE	FALSE	Sera	#F68B33	0.00762849081472469
EW033_RS04360	0.639529809944259	-0.587780803284822	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00760232333270337
EW033_RS09080	0.874210181292847	-0.884952100993059	FALSE	TRUE	FALSE	Sera	#F68B33	0.0075870260009436
EW033_RS06225	0.30485100409684	0.342348129059378	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0075641983542097
EW033_RS10825	0.71675218616703	-0.797591079695957	FALSE	TRUE	FALSE	Sera	#F68B33	0.00755423147336337
EW033_RS12425	-0.783426923253687	0.444743214934293	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00754774980447108
EW033_RS00080	0.833819890894025	-0.987158920821985	FALSE	TRUE	FALSE	Sera	#F68B33	0.00754607421198136
EW033_RS06790	0.515266094367568	-0.855986988602669	FALSE	TRUE	FALSE	Sera	#F68B33	0.00754447514094902
EW033_RS03840	-0.635507915610771	0.344592392963202	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00753415759434796
EW033_RS14135	-0.223077789319417	0.490514631642862	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00752406046563328
EW033_RS06595	-0.694081955899289	0.900151632520082	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00752197575643461
EW033_RS03915	0.172084803274256	-0.16204686585945	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00749695641188985
EW033_RS11000	-0.661750060330476	0.321712218677619	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00747938909955484
EW033_RS07545	-0.762910823458278	0.48006438610629	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00747839118371349
EW033_RS13600	-0.55479995733073	1.15083142224986	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00747692536674589
EW033_RS01510	-0.771931777985242	0.836265891609867	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00747688113823678
EW033_RS05720	0.0594800711823593	-0.452032893194974	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00745849162677454
EW033_RS01800	0.366236662821555	0.335817324347361	FALSE	TRUE	FALSE	Sera	#F68B33	0.007410769655827
EW033_RS09055	0.527512220434387	0.0942294770832841	FALSE	TRUE	FALSE	Sera	#F68B33	0.00740645100497109
EW033_RS09870	0.23516207668696	-0.140981825482018	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00736212788803631
EW033_RS10595	-0.397562474177267	0.529867647544803	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00732602443080724
EW033_RS10080	-0.65143442314017	0.525760188017231	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0073162867169619
EW033_RS11450	-0.59372812917883	0.436321064531535	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00730990130212239
EW033_RS05945	-0.769456244220917	0.0371681499898117	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00730718387434827
EW033_RS15485	-0.630552124942813	0.38411836798631	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00730095339225428
EW033_RS05435	-0.726498780980763	0.577285905768021	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00729949213889029
EW033_RS01365	-0.759775443828562	0.462634270563055	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0072478718380478
EW033_RS12690	0.864706163281392	-0.872538727695912	FALSE	TRUE	FALSE	Sera	#F68B33	0.00724202380925453
EW033_RS03195	-0.115255704861591	-0.207690034573055	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00721946032521625
EW033_RS01185	-0.680516403758344	0.517463816836792	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00721877168222526
EW033_RS15750	-0.710581816752873	0.431389360798395	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00718117969679928
EW033_RS06635	0.663008125404894	-0.361683106151241	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00717212171771766
EW033_RS13575	-0.72939357259162	0.305738246877354	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00716481527825562
EW033_RS12785	-0.929435988273991	0.817883162675216	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00715936495933527
EW033_RS03155	0.680178631182035	-0.554082771032764	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00714727186156522
EW033_RS02495	-0.203583307645993	-0.0314404822342276	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00714025041309635
EW033_RS09110	0.832575960659247	-0.768941450454121	FALSE	TRUE	FALSE	Sera	#F68B33	0.00711901626874991
EW033_RS06160	-0.234606893994852	-0.0394282853948013	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00711118567534221
EW033_RS04245	-0.945858658929179	0.830829160527997	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00709069611226246
EW033_RS08175	-0.140106183786981	0.214428953086077	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00708450759564786
EW033_RS07215	-0.758076153593455	0.441169175731901	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00707955602018892
EW033_RS10925	-1.00205049880586	0.755487173491384	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00704742018378036
EW033_RS08880	-0.635565260443501	0.296253787554577	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00703531125063807
EW033_RS13145	-0.930733237792527	0.772735491370256	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00703335844770509
EW033_RS07570	0.453416912980878	-0.588375981716524	FALSE	TRUE	FALSE	Sera	#F68B33	0.00702910686490214
EW033_RS02160	-0.882350514336576	0.851718107803795	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00701318877603549
EW033_RS08655	-0.811133841915051	0.973135369295036	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00697811635787622
EW033_RS04715	-0.905824471791217	0.873976467105993	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00696232857312566
EW033_RS08065	0.238516684341303	-0.17475862422161	FALSE	TRUE	FALSE	Sera	#F68B33	0.00695962425415613
EW033_RS01390	-0.750659967715572	0.47255616123039	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00695766670485004
EW033_RS08480	-0.747383235342104	0.224412602714495	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00694751971913561
EW033_RS08600	0.268836949493742	0.536093654777942	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0069452243259199
EW033_RS12890	-0.872238584136662	0.744747939189247	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00692670515018566
EW033_RS14325	-0.641776349861124	0.314721646643406	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00692542207436164
EW033_RS09635	0.402865768281861	0.185306540829446	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00691595772011126
EW033_RS09195	0.0119058198153067	0.189682592352223	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00690859344883588
EW033_RS10305	1.00674747615972	-0.931112898138154	FALSE	TRUE	FALSE	Sera	#F68B33	0.00690747566768213
EW033_RS12570	-0.715992557131253	0.540604460834763	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00684470866927465
EW033_RS01755	-0.886090794619857	0.866499572329331	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0068443283569326
EW033_RS09980	-0.1411309553225	0.457073374285035	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00683274808086856
EW033_RS02150	-0.894217021030266	0.884403660359025	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00683057120457383
EW033_RS07590	-0.62441080143094	0.525032655956022	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00682805047507379
EW033_RS06450	0.695266142032081	-0.255507227742968	FALSE	TRUE	FALSE	Sera	#F68B33	0.00682085171051625
EW033_RS03460	0.943780776693592	-0.922391768287646	FALSE	TRUE	FALSE	Sera	#F68B33	0.00681871231180893
EW033_RS13905	-0.771740303085498	0.329826918204592	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00680168686976146
EW033_RS14680	-0.695435576726625	0.434225365641701	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00678725456504454
EW033_RS15660	-0.620640122127289	0.847726778881651	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00677336406686589
EW033_RS15675	-0.645257233004331	0.819937389819663	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00676957175319368
